word	symbol	source	hgnc_symbol	entrez
Interferon	Interferon	bioentities_symbol	IFNA2	3440
Interferon	Interferon	bioentities_symbol	IFNA8	3445
Interferon	Interferon	bioentities_symbol	IFNA1	3439
Interferon	Interferon	bioentities_symbol	IFNW1	3467
Interferon	Interferon	bioentities_symbol	IFNA4	3441
Interferon	Interferon	bioentities_symbol	IFNA7	3444
Interferon	Interferon	bioentities_symbol	IFNA6	3443
JAK/STAT-I	JAK	bioentities_symbol	JAK3	3718
Interferon	Interferon	bioentities_symbol	IFNA10	3446
Interferon	Interferon	bioentities_symbol	IFNA5	3442
(IFNY)	IFNG	hgnc_symbol	IFNG	3458
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
Indo	INDO	hgnc_prev_symbol	IDO1	3620
Interferon	Interferon	bioentities_symbol	IFNK	56832
JAK/STAT-I	JAK	bioentities_symbol	JAK1	3716
JAK/STAT-I	JAK	bioentities_symbol	JAK2	3717
Interferon	Interferon	bioentities_symbol	IFNA13	3447
DMT	DMT	hgnc_alias_symbol	DMTN	2039
JAK/STAT-I	JAK	bioentities_symbol	TYK2	7297
LPS	LPS	hgnc_prev_symbol	IRF6	3664
Interferon	Interferon	bioentities_symbol	IFNA16	3449
Interferon	Interferon	bioentities_symbol	IFNA17	3451
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
Interferon	Interferon	bioentities_symbol	IFNA14	3448
B72	B7-2	hgnc_alias_symbol	CD86	942
Interferon	Interferon	bioentities_symbol	IFNA21	3452
Interferon	Interferon	bioentities_symbol	IFNB1	3456
IDO	IDO	hgnc_prev_symbol	IDO1	3620
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
