word	symbol	source	hgnc_symbol	entrez
RAF	RAF	bioentities_symbol	RAF1	5894
RAS	RAS	bioentities_symbol	KRAS	3845
ERK	ERK	bioentities_symbol	MAPK3	5595
Iga	IGA	hgnc_prev_symbol	CD79A	973
BLNK	BLNK	hgnc_symbol	BLNK	29760
JNK	JNK	bioentities_symbol	MAPK10	5602
RAF	RAF	bioentities_symbol	ARAF	369
RAF	RAF	bioentities_symbol	BRAF	673
D10	D-10	hgnc_alias_symbol	CHRFAM7A	89832
ERK	ERK	bioentities_symbol	MAPK1	5594
PKC	PKC	bioentities_symbol	PRKCH	5583
AKT	AKT	bioentities_symbol	AKT2	208
PKC	PKC	bioentities_symbol	PRKCA	5578
JNK	JNK	bioentities_symbol	MAPK9	5601
LYN	LYN	hgnc_symbol	LYN	4067
MTOR	MTOR	hgnc_symbol	MTOR	2475
BCR	BCR	hgnc_symbol	BCR	613
PKC	PKC	bioentities_symbol	PRKCQ	5588
IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
RAS	RAS	bioentities_symbol	NRAS	4893
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCG	5582
AKT	AKT	bioentities_symbol	AKT1	207
TCL1	TCL1	hgnc_alias_symbol	TCL1A	8115
IKK	IKK	bioentities_symbol	IKBKB	3551
JNK	JNK	bioentities_symbol	MAPK8	5599
PKC	PKC	bioentities_symbol	PRKCZ	5590
PLCY2	PLCG2	hgnc_symbol	PLCG2	5336
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKD3	23683
AKT	AKT	bioentities_symbol	AKT3	10000
IKK	IKK	bioentities_symbol	CHUK	1147
PKC	PKC	bioentities_symbol	PRKCD	5580
IKK	IKK	bioentities_symbol	IKBKG	8517
SYK	SYK	hgnc_symbol	SYK	6850
PKC	PKC	bioentities_symbol	PRKCB	5579
ROR1	ROR1	hgnc_symbol	ROR1	4919
RAS	RAS	bioentities_symbol	HRAS	3265
