word	symbol	source	hgnc_symbol	entrez
HIF	HIF	bioentities_symbol	EPAS1	2034
ITGB2	ITGB2	hgnc_symbol	ITGB2	3689
KRT19	KRT19	hgnc_symbol	KRT19	3880
LDHA	LDHA	hgnc_symbol	LDHA	3939
MET	MET	hgnc_symbol	MET	4233
KPNB1	KPNB1	hgnc_symbol	KPNB1	3837
MRPL4	MRPL4	hgnc_symbol	MRPL4	51073
MRPS12	MRPS12	hgnc_symbol	MRPS12	6183
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
MMP2	MMP2	hgnc_symbol	MMP2	4313
IDE	IDE	hgnc_symbol	IDE	3416
IGF2	IGF2	hgnc_symbol	IGF2	3481
IGFBP2	IGFBP2	hgnc_symbol	IGFBP2	3485
HK2	HK2	hgnc_symbol	HK2	3099
ISCU	ISCU	hgnc_symbol	ISCU	23479
MIF	MIF	hgnc_symbol	MIF	4282
VDAC1	VDAC1	hgnc_symbol	VDAC1	7416
IGFBP3	IGFBP3	hgnc_symbol	IGFBP3	3486
HIF	HIF	bioentities_symbol	HIF1A	3091
HIF	HIF	bioentities_symbol	ARNT	405
XPO1	XPO1	hgnc_symbol	XPO1	7514
GYS1	GYS1	hgnc_symbol	GYS1	2997
HK1	HK1	hgnc_symbol	HK1	3098
ABCF2	ABCF2	hgnc_symbol	ABCF2	10061
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
ALDH4A1	ALDH4A1	hgnc_symbol	ALDH4A1	8659
TMEM70	TMEM70	hgnc_symbol	TMEM70	54968
TOBL	TOBL	hgnc_alias_symbol	TOB2	10766
TPI1	TPI1	hgnc_symbol	TPI1	7167
GPI	GPI	hgnc_symbol	GPI	2821
RARA	RARA	hgnc_symbol	RARA	5914
RBPJ	RBPJ	hgnc_symbol	RBPJ	3516
VIM	VIM	hgnc_symbol	VIM	7431
SLC16A10	SLC16A10	hgnc_symbol	SLC16A10	117247
HIF	HIF	bioentities_symbol	ARNTL	406
HIF	HIF	bioentities_symbol	ARNT2	9915
TERT	TERT	hgnc_symbol	TERT	7015
TF	TF	hgnc_symbol	TF	7018
TFRC	TFRC	hgnc_symbol	TFRC	7037
TGFB3	TGFB3	hgnc_symbol	TGFB3	7043
TGM2	TGM2	hgnc_symbol	TGM2	7052
ALDOA	ALDOA	hgnc_symbol	ALDOA	226
ALDOC	ALDOC	hgnc_symbol	ALDOC	230
RANGAP1	RANGAP1	hgnc_symbol	RANGAP1	5905
GAST	GAST	hgnc_symbol	GAST	2520
SERPINE1	SERPINE1	hgnc_symbol	SERPINE1	5054
PFKL	PFKL	hgnc_symbol	PFKL	5211
PDGFA	PDGFA	hgnc_symbol	PDGFA	5154
HIF	HIF	bioentities_symbol	HIF3A	64344
NPAT	NPAT	hgnc_symbol	NPAT	4863
NPM1	NPM1	hgnc_symbol	NPM1	4869
NR3C1	NR3C1	hgnc_symbol	NR3C1	2908
NUP96	NUP96	hgnc_alias_symbol	NUP98	4928
P4HA1	P4HA1	hgnc_symbol	P4HA1	5033
CAD	CAD	hgnc_symbol	CAD	790
CCNG2	CCNG2	hgnc_symbol	CCNG2	901
FH	FH	hgnc_symbol	FH	2271
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
P4HA2	P4HA2	hgnc_symbol	P4HA2	8974
PCAF	P/CAF	hgnc_alias_symbol	KAT2B	8850
CTSD	CTSD	hgnc_symbol	CTSD	1509
PGAM1	PGAM1	hgnc_symbol	PGAM1	5223
TAOK2	TAOK2	hgnc_symbol	TAOK2	9344
ANXA1	ANXA1	hgnc_symbol	ANXA1	301
ARHGEF1	ARHGEF1	hgnc_symbol	ARHGEF1	9138
BNIP3	BNIP3	hgnc_symbol	BNIP3	664
BTAF1	BTAF1	hgnc_symbol	BTAF1	9044
PSMD4	PSMD4	hgnc_symbol	PSMD4	5710
PTGS2	PTGS2	hgnc_symbol	PTGS2	5743
EVI1	EVI1	hgnc_prev_symbol	MECOM	2122
FAM162A	FAM162A	hgnc_symbol	FAM162A	26355
FECH	FECH	hgnc_symbol	FECH	2235
CP	CP	hgnc_symbol	CP	1356
CD99	CD99	hgnc_symbol	CD99	4267
CUL2	CUL2	hgnc_symbol	CUL2	8453
NF2	NF2	hgnc_symbol	NF2	4771
PGK1	PGK1	hgnc_symbol	PGK1	5230
ALDOS	ALDOS	hgnc_alias_symbol	CYP11B2	1585
PLAUR	PLAUR	hgnc_symbol	PLAUR	5329
PLD2	PLD2	hgnc_symbol	PLD2	5338
PPME1	PPME1	hgnc_symbol	PPME1	51400
ERO1L	ERO1L	hgnc_prev_symbol	ERO1A	30001
EPRS	EPRS	hgnc_symbol	EPRS	2058
CXCR4	CXCR4	hgnc_symbol	CXCR4	7852
SLC25A28,	SLC25A28	hgnc_symbol	SLC25A28	81894
EN1	EN1	hgnc_symbol	EN1	2019
PKM2	PKM2	hgnc_prev_symbol	PKM	5315
CYCS	CYCS	hgnc_symbol	CYCS	54205
PFKFB3	PFKFB3	hgnc_symbol	PFKFB3	5209
ENO1	ENO1	hgnc_symbol	ENO1	2023
