word	symbol	source	hgnc_symbol	entrez
Ac,0/1,4-dioxane1/1	AC	bioentities_symbol	ADCY1	107
Ac,0/1,4-dioxane1/1	AC	bioentities_symbol	ADCY3	109
Ac,0/1,4-dioxane1/1	AC	bioentities_symbol	ADCY9	115
Ac,0/1,4-dioxane1/1	AC	bioentities_symbol	ADCY6	112
Ac,0/1,4-dioxane1/1	AC	bioentities_symbol	ADCY2	108
mol%)	mol	hgnc_alias_symbol	DUOXA1	90527
Ac,0/1,4-dioxane1/1	AC	bioentities_symbol	ADCY5	111
Ac,0/1,4-dioxane1/1	AC	bioentities_symbol	ADCY10	55811
Ac,0/1,4-dioxane1/1	AC	bioentities_symbol	ADCY7	113
Ac,0/1,4-dioxane1/1	AC	bioentities_symbol	ADCY4	196883
Ac,0/1,4-dioxane1/1	AC	bioentities_symbol	ADCY8	114
NBS	NBS	hgnc_prev_symbol	NBN	4683
