word	symbol	source	hgnc_symbol	entrez
(MEK	MEK	bioentities_symbol	MAP2K2	5605
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
Ča2+.	CA-II	hgnc_alias_symbol	CA2	760
TrkB	TRKB	hgnc_alias_symbol	NTRK2	4915
(MEK	MEK	bioentities_symbol	MAP2K1	5604
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
Akt	AKT	bioentities_symbol	AKT1	207
PSD95	PSD-95	hgnc_alias_symbol	DLG4	1742
BDNF	BDNF	hgnc_symbol	BDNF	627
Fast	FAST	hgnc_alias_symbol	FASTK	10922
ERK	ERK	bioentities_symbol	MAPK3	5595
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
ERK	ERK	bioentities_symbol	MAPK1	5594
GluA1	GluA1	hgnc_alias_symbol	GRIA1	2890
(EEF2K)	EEF2K	hgnc_symbol	EEF2K	29904
