word	symbol	source	hgnc_symbol	entrez
AC/PKAΗ	AC	bioentities_symbol	ADCY2	108
AC/PKAΗ	AC	bioentities_symbol	ADCY3	109
AC/PKAΗ	AC	bioentities_symbol	ADCY5	111
AC/PKAΗ	AC	bioentities_symbol	ADCY6	112
AC/PKAΗ	AC	bioentities_symbol	ADCY8	114
AC/PKAΗ	AC	bioentities_symbol	ADCY9	115
AC/PKAΗ	AC	bioentities_symbol	ADCY10	55811
AC/PKAΗ	AC	bioentities_symbol	ADCY4	196883
AC/PKAΗ	AC	bioentities_symbol	ADCY1	107
AC/PKAΗ	AC	bioentities_symbol	ADCY7	113
AC/PKAΗ	PKA	bioentities_symbol	PRKACG	5568
AC/PKAΗ	PKA	bioentities_symbol	PRKAR1A	5573
AC/PKAΗ	PKA	bioentities_symbol	PRKAR2A	5576
AC/PKAΗ	PKA	bioentities_symbol	PRKAR2B	5577
AC/PKAΗ	PKA	bioentities_symbol	PRKACA	5566
AC/PKAΗ	PKA	bioentities_symbol	PRKACB	5567
AC/PKAΗ	PKA	bioentities_symbol	PRKAR1B	5575
AC/PKA	AC	bioentities_symbol	ADCY2	108
AC/PKA	AC	bioentities_symbol	ADCY3	109
AC/PKA	AC	bioentities_symbol	ADCY5	111
AC/PKA	AC	bioentities_symbol	ADCY6	112
AC/PKA	AC	bioentities_symbol	ADCY8	114
AC/PKA	AC	bioentities_symbol	ADCY9	115
AC/PKA	AC	bioentities_symbol	ADCY10	55811
AC/PKA	AC	bioentities_symbol	ADCY4	196883
AC/PKA	AC	bioentities_symbol	ADCY1	107
AC/PKA	AC	bioentities_symbol	ADCY7	113
AC/PKA	PKA	bioentities_symbol	PRKACG	5568
AC/PKA	PKA	bioentities_symbol	PRKAR1A	5573
AC/PKA	PKA	bioentities_symbol	PRKAR2A	5576
AC/PKA	PKA	bioentities_symbol	PRKAR2B	5577
AC/PKA	PKA	bioentities_symbol	PRKACA	5566
AC/PKA	PKA	bioentities_symbol	PRKACB	5567
AC/PKA	PKA	bioentities_symbol	PRKAR1B	5575
PIP2	PLP2	hgnc_symbol	PLP2	5355
PLCY	PLCG	bioentities_symbol	PLCG1	5335
PLCY	PLCG	bioentities_symbol	PLCG2	5336
BDNF	BDNF	hgnc_symbol	BDNF	627
TrkB	TRKB	hgnc_alias_symbol	NTRK2	4915
