word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB3L1	90993
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3L3	84699
CREB	CREB	bioentities_symbol	CREB1	1385
Raf	RAF	bioentities_symbol	RAF1	5894
CREB	CREB	bioentities_symbol	CREB5	9586
CREB	CREB	bioentities_symbol	ATF1	466
BAD	BAD	hgnc_symbol	BAD	572
Ras	RAS	bioentities_symbol	HRAS	3265
CDK2	CDK2	hgnc_symbol	CDK2	1017
AR	AR	hgnc_symbol	AR	367
p53	p53	hgnc_alias_symbol	TP53	7157
PTEN	PTEN	hgnc_symbol	PTEN	5728
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB3	10488
CREB	CREB	bioentities_symbol	CREB3L4	148327
Raf	RAF	bioentities_symbol	ARAF	369
MAPK	MAPK	bioentities_symbol	MAPK9	5601
SoS	SOS	bioentities_symbol	SOS1	6654
Ras	RAS	bioentities_symbol	NRAS	4893
MAPK	MAPK	bioentities_symbol	MAPK12	6300
BCL2	BCL2	hgnc_symbol	BCL2	596
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
NKX31,	NKX3-1	hgnc_symbol	NKX3-1	4824
E2F	E2F	bioentities_symbol	E2F7	144455
E2F	E2F	bioentities_symbol	E2F1	1869
E2F	E2F	bioentities_symbol	E2F2	1870
CREB	CREB	bioentities_symbol	CREM	1390
Raf	RAF	bioentities_symbol	BRAF	673
E2F	E2F	bioentities_symbol	E2F4	1874
MAPK	MAPK	bioentities_symbol	MAPK3	5595
Ras	RAS	bioentities_symbol	KRAS	3845
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK11	5600
E2F	E2F	bioentities_symbol	E2F8	79733
MEK	MEK	bioentities_symbol	MAP2K2	5605
mTOR	MTOR	hgnc_symbol	MTOR	2475
NEB	NEB	hgnc_symbol	NEB	4703
FKHR	FKHR	hgnc_prev_symbol	FOXO1	2308
GFR	GFR	hgnc_alias_symbol	RAPGEF5	9771
E2F	E2F	bioentities_symbol	E2F3	1871
IKK	IKK	bioentities_symbol	IKBKG	8517
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MEK	MEK	bioentities_symbol	MAP2K1	5604
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Tunorsupperesom:CDKNIB,NKX3.1,PTEN	NKX3.1	hgnc_alias_symbol	NKX3-1	4824
MAPK	MAPK	bioentities_symbol	MAPK14	1432
E2F	E2F	bioentities_symbol	E2F6	1876
SoS	SOS	bioentities_symbol	SOS2	6655
IKK	IKK	bioentities_symbol	IKBKB	3551
ERK	ERK	bioentities_symbol	MAPK3	5595
E2F	E2F	bioentities_symbol	E2F5	1875
ERK	ERK	bioentities_symbol	MAPK1	5594
IKK	IKK	bioentities_symbol	CHUK	1147
