word	symbol	source	hgnc_symbol	entrez
CXCL5	CXCL5	hgnc_symbol	CXCL5	6374
IL23A	IL23A	hgnc_symbol	IL23A	51561
CXCL6	CXCL6	hgnc_symbol	CXCL6	6372
CXCL2	CXCL2	hgnc_symbol	CXCL2	2920
IL8	IL-8	hgnc_alias_symbol	CXCL8	3576
MMP10	MMP10	hgnc_symbol	MMP10	4319
MMP1	MMP1	hgnc_symbol	MMP1	4312
CXCR1	CXCR1	hgnc_symbol	CXCR1	3577
MMP9	MMP9	hgnc_symbol	MMP9	4318
CXCL1	CXCL1	hgnc_symbol	CXCL1	2919
(DARC)	DARC	hgnc_prev_symbol	ACKR1	2532
CXCL3	CXCL3	hgnc_symbol	CXCL3	2921
MMP3,	MMP3	hgnc_symbol	MMP3	4314
CXCR2	CXCR2	hgnc_symbol	CXCR2	3579
WNT5A	WNT5A	hgnc_symbol	WNT5A	7474
ČCL2	CCL2	hgnc_symbol	CCL2	6347
CCL20	CCL20	hgnc_symbol	CCL20	6364
(IL6	IL6	hgnc_symbol	IL6	3569
