word	symbol	source	hgnc_symbol	entrez
MEK	MEK	bioentities_symbol	MAP2K2	5605
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
IGF-1	IGF1	hgnc_symbol	IGF1	3479
Erk	ERK	bioentities_symbol	MAPK3	5595
HIF-1a	HIF-1alpha	hgnc_alias_symbol	HIF1A	3091
HIF-1B	HIF-1beta	hgnc_alias_symbol	ARNT	405
IGF-1R	IGF1R	hgnc_symbol	IGF1R	3480
MEK	MEK	bioentities_symbol	MAP2K1	5604
VEGF	VEGF	bioentities_symbol	VEGFA	7422
Erk	ERK	bioentities_symbol	MAPK1	5594
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
VEGF	VEGF	bioentities_symbol	PGF	5228
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Akt	AKT	bioentities_symbol	AKT2	208
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFC	7424
VEGF	VEGF	bioentities_symbol	VEGFD	2277
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
