word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
TRAF	TRAF	bioentities_symbol	TRAF2	7186
MAPK	MAPK	bioentities_symbol	MAPK14	1432
Per	PER	hgnc_prev_symbol	PER1	5187
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
MAPK	MAPK	bioentities_symbol	MAPK1	5594
TRAF	TRAF	bioentities_symbol	TRAF3	7187
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
TRAF	TRAF	bioentities_symbol	TRAF1	7185
IL-6,	IL-6	hgnc_alias_symbol	IL6	3569
p38	p38	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK9	5601
TRAF	TRAF	bioentities_symbol	TRAF5	7188
MAPK	MAPK	bioentities_symbol	MAPK12	6300
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
p38	p38	bioentities_symbol	MAPK14	1432
TRAF	TRAF	bioentities_symbol	TRAF4	9618
p38	p38	bioentities_symbol	MAPK11	5600
p38	p38	bioentities_symbol	MAPK13	5603
IL-12,	IL12	bioentities_symbol	IL12B	3593
TRAF	TRAF	bioentities_symbol	TRAF6	7189
CD40	CD40	hgnc_symbol	CD40	958
TRAF6)	TRAF6	hgnc_symbol	TRAF6	7189
IL-12,	IL12	bioentities_symbol	IL12A	3592
TRAF	TRAF	bioentities_symbol	TRAF7	84231
