word	symbol	source	hgnc_symbol	entrez
SHC	SHC	bioentities_symbol	SHC1	6464
+STAT	STAT	bioentities_symbol	STAT6	6778
Tfam	TFAM	hgnc_symbol	TFAM	7019
MAPK14	MAPK14	hgnc_symbol	MAPK14	1432
Ras	RAS	bioentities_symbol	KRAS	3845
+STAT	STAT	bioentities_symbol	STAT4	6775
SHC	SHC	bioentities_symbol	SHC3	53358
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
+STAT	STAT	bioentities_symbol	STAT5B	6777
+STAT	STAT	bioentities_symbol	STAT3	6774
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
+CREB	CREB	bioentities_symbol	CREM	1390
MAPK	MAPK	bioentities_symbol	MAPK12	6300
+CREB	CREB	bioentities_symbol	ATF1	466
Raf1	RAF1	hgnc_symbol	RAF1	5894
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	NRAS	4893
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
SHC	SHC	bioentities_symbol	SHC4	399694
+CREB	CREB	bioentities_symbol	CREB3L1	90993
+STAT	STAT	bioentities_symbol	STAT5A	6776
+STAT	STAT	bioentities_symbol	STAT2	6773
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
+CREB	CREB	bioentities_symbol	ATF2	1386
MAPK	MAPK	bioentities_symbol	MAPK1	5594
+CREB	CREB	bioentities_symbol	CREB3L4	148327
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK14	1432
+STAT	STAT	bioentities_symbol	STAT1	6772
SHC	SHC	bioentities_symbol	SHC2	25759
+CREB	CREB	bioentities_symbol	CREB3L3	84699
MAPK	MAPK	bioentities_symbol	MAPK11	5600
Erk	ERK	bioentities_symbol	MAPK3	5595
+CREB	CREB	bioentities_symbol	CREB1	1385
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
Jak	JAK	bioentities_symbol	TYK2	7297
Erk	ERK	bioentities_symbol	MAPK1	5594
Jak	JAK	bioentities_symbol	JAK1	3716
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
+CREB	CREB	bioentities_symbol	CREB3	10488
+CREB	CREB	bioentities_symbol	CREB3L2	64764
+CREB	CREB	bioentities_symbol	CREB5	9586
Jak	JAK	bioentities_symbol	JAK2	3717
Jak	JAK	bioentities_symbol	JAK3	3718
