word	symbol	source	hgnc_symbol	entrez
PKC,	PKC	bioentities_symbol	PRKCH	5583
Src	SRC	hgnc_symbol	SRC	6714
PKC,	PKC	bioentities_symbol	PRKCZ	5590
PKC,	PKC	bioentities_symbol	PRKCG	5582
clathrin	Clathrin	bioentities_symbol	CLTC	1213
PI-4	PI4	hgnc_prev_symbol	SERPINA4	5267
PKC,	PKC	bioentities_symbol	PRKCI	5584
SNAP-25	SNAP-25	hgnc_alias_symbol	SNAP25	6616
PKA,	PKA	bioentities_symbol	PRKAR1A	5573
PKA,	PKA	bioentities_symbol	PRKAR1B	5575
PKA,	PKA	bioentities_symbol	PRKAR2A	5576
clathrin	Clathrin	bioentities_symbol	CLTB	1212
PI-3-K	PI3K	bioentities_symbol	PIK3CD	5293
PI-3-K	PI3K	bioentities_symbol	PIK3CG	5294
actin	Actin	bioentities_symbol	ACTA2	59
PKA,	PKA	bioentities_symbol	PRKACG	5568
actin	Actin	bioentities_symbol	ACTC1	70
actin	Actin	bioentities_symbol	ACTG1	71
actin	Actin	bioentities_symbol	ACTG2	72
actin	Actin	bioentities_symbol	ACTB	60
PKA,	PKA	bioentities_symbol	PRKAR2B	5577
PKC,	PKC	bioentities_symbol	PRKCQ	5588
Cav-1	CAV1	hgnc_symbol	CAV1	857
Akt	AKT	bioentities_symbol	AKT3	10000
clathrin	Clathrin	bioentities_symbol	CLTA	1211
PI-3-K	PI3K	bioentities_symbol	PIK3CA	5290
PKC,	PKC	bioentities_symbol	PRKCD	5580
PKC,	PKC	bioentities_symbol	PRKCE	5581
EAAT1	EAAT1	hgnc_alias_symbol	SLC1A3	6507
ERK	ERK	bioentities_symbol	MAPK1	5594
ERK	ERK	bioentities_symbol	MAPK3	5595
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
MARCKS	MARCKS	hgnc_symbol	MARCKS	4082
STG	STG	hgnc_alias_symbol	C6orf15	29113
Akt	AKT	bioentities_symbol	AKT2	208
AP-2	AP-2	hgnc_alias_symbol	TFAP2A	7020
Cdc42	CDC42	hgnc_symbol	CDC42	998
PKC,	PKC	bioentities_symbol	PRKCA	5578
PKC,	PKC	bioentities_symbol	PRKCB	5579
PI-3-K	PI3K	bioentities_symbol	PIK3R6	146850
NCS-1	NCS-1	hgnc_alias_symbol	NCS1	23413
actin	Actin	bioentities_symbol	ACTA1	58
PKA,	PKA	bioentities_symbol	PRKACA	5566
PKA,	PKA	bioentities_symbol	PRKACB	5567
Nat	NAT	hgnc_alias_symbol	BRD2	6046
CAMK-II	CAMK2	hgnc_alias_symbol	CAMK2B	816
PI-3-K	PI3K	bioentities_symbol	PIK3R5	23533
Akt	AKT	bioentities_symbol	AKT1	207
PI-3-K	PI3K	bioentities_symbol	PIK3CB	5291
PKC,	PKC	bioentities_symbol	PRKD3	23683
PI-3-K	PI3K	bioentities_symbol	PIK3R4	30849
PI-3-K	PI3K	bioentities_symbol	PIK3R3	8503
