word	symbol	source	hgnc_symbol	entrez
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK13	5603
PPAR	PPAR	bioentities_symbol	PPARD	5467
RXRa	RXRA	hgnc_symbol	RXRA	6256
p38	p38	bioentities_symbol	MAPK11	5600
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PPAR	PPAR	bioentities_symbol	PPARG	5468
PGC-1a	PGC-1alpha	hgnc_alias_symbol	PPARGC1A	10891
CREB	CREB	bioentities_symbol	CREB3L3	84699
PPAR	PPAR	bioentities_symbol	PPARA	5465
PKA	PKA	bioentities_symbol	PRKAR2A	5576
CREB	CREB	bioentities_symbol	ATF1	466
MAPK	MAPK	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK12	6300
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L4	148327
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PKA	PKA	bioentities_symbol	PRKAR2B	5577
CREB	CREB	bioentities_symbol	CREB3L1	90993
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK13	5603
PKA	PKA	bioentities_symbol	PRKACG	5568
CREB	CREB	bioentities_symbol	ATF2	1386
ATF-2	ATF2	hgnc_symbol	ATF2	1386
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB3	10488
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PKA	PKA	bioentities_symbol	PRKAR1A	5573
UCP1	UCP1	hgnc_symbol	UCP1	7350
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK9	5601
CREB	CREB	bioentities_symbol	CREB5	9586
