word	symbol	source	hgnc_symbol	entrez
P-CREB	CREB	bioentities_symbol	CREB1	1385
P-CREB	CREB	bioentities_symbol	CREB3L2	64764
Smo	SMO	hgnc_symbol	SMO	6608
P-CREB	CREB	bioentities_symbol	CREB3L4	148327
P-CREB	CREB	bioentities_symbol	CREB5	9586
p300	p300	hgnc_alias_symbol	EP300	2033
P-CREB	CREB	bioentities_symbol	CREM	1390
P-CREB	CREB	bioentities_symbol	CREB3	10488
P-CREB	CREB	bioentities_symbol	CREB3L1	90993
IRS-1	IRS1	hgnc_symbol	IRS1	3667
Shh	SHH	hgnc_symbol	SHH	6469
PTCH	PTCH	hgnc_prev_symbol	PTCH1	5727
P-CREB	CREB	bioentities_symbol	CREB3L3	84699
P-CREB	CREB	bioentities_symbol	ATF1	466
N-Myc	N-myc	hgnc_alias_symbol	MYCN	4613
P-CREB	CREB	bioentities_symbol	ATF2	1386
