word	symbol	source	hgnc_symbol	entrez
PDGFAA	PDGF_AA	bioentities_symbol	PDGFA	5154
PDGFCC?	PDGF_CC	bioentities_symbol	PDGFC	56034
PDGF	PDGF	bioentities_symbol	PDGFD	80310
PDGFR	PDGFR	bioentities_symbol	PDGFRA	5156
PDGF	PDGF	bioentities_symbol	PDGFC	56034
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFA	7422
PDGF-B	PDGFB	hgnc_symbol	PDGFB	5155
PDGF	PDGF	bioentities_symbol	PDGFB	5155
PDGFRB	PDGFRB	hgnc_symbol	PDGFRB	5159
VEGF	VEGF	bioentities_symbol	VEGFD	2277
PDGFR	PDGFR	bioentities_symbol	PDGFRB	5159
VEGF	VEGF	bioentities_symbol	VEGFC	7424
VEGF	VEGF	bioentities_symbol	PGF	5228
PC	PC	hgnc_symbol	PC	5091
PDGF	PDGF	bioentities_symbol	PDGFA	5154
