word	symbol	source	hgnc_symbol	entrez
PSMB9	PSMB9	hgnc_symbol	PSMB9	5698
PSMA6	PSMA6	hgnc_symbol	PSMA6	5687
PSME2	PSME2	hgnc_symbol	PSME2	5721
IFNG	IFNG	hgnc_symbol	IFNG	3458
PSMB3	PSMB3	hgnc_symbol	PSMB3	5691
PSMB7	PSMB7	hgnc_symbol	PSMB7	5695
PSMA2	PSMA2	hgnc_symbol	PSMA2	5683
PSMA3	PSMA3	hgnc_symbol	PSMA3	5684
PSMA1	PSMA1	hgnc_symbol	PSMA1	5682
PSMB6	PSMB6	hgnc_symbol	PSMB6	5694
PSMB5	PSMB5	hgnc_symbol	PSMB5	5693
PSMB4	PSMB4	hgnc_symbol	PSMB4	5692
PSMA4	PSMA4	hgnc_symbol	PSMA4	5685
PSMB10	PSMB10	hgnc_symbol	PSMB10	5699
PSMA7	PSMA7	hgnc_symbol	PSMA7	5688
PSMA5	PSMA5	hgnc_symbol	PSMA5	5686
PSMB2	PSMB2	hgnc_symbol	PSMB2	5690
PSMB8	PSMB8	hgnc_symbol	PSMB8	5696
PSMB1	PSMB1	hgnc_symbol	PSMB1	5689
