word	symbol	source	hgnc_symbol	entrez
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
TDO	TDO	hgnc_alias_symbol	TDO2	6999
IDO	IDO	hgnc_prev_symbol	IDO1	3620
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
LPS	LPS	hgnc_prev_symbol	IRF6	3664
KYNU	KYNU	hgnc_symbol	KYNU	8942
KMO	KMO	hgnc_symbol	KMO	8564
SPR	SPR	hgnc_symbol	SPR	6697
SPR	SPR	hgnc_symbol	SPR	6697
KYNU	KYNU	hgnc_symbol	KYNU	8942
DHFR	DHFR	hgnc_symbol	DHFR	1719
DHPR	DHPR	hgnc_alias_symbol	QDPR	5860
ACMSD	ACMSD	hgnc_symbol	ACMSD	130013
QPRT	QPRT	hgnc_symbol	QPRT	23475
