word	symbol	source	hgnc_symbol	entrez
CD16	CD16	bioentities_symbol	FCGR3B	2215
CD16	CD16	bioentities_symbol	FCGR3A	2214
ULBP1-3	ULBP1	hgnc_symbol	ULBP1	80329
FASL	FasL	hgnc_alias_symbol	FASLG	356
NKG2A/CD94	CD94	hgnc_prev_symbol	KLRD1	3824
ULBP1-3	ULBP2	hgnc_symbol	ULBP2	80328
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
CD32	CD32	bioentities_symbol	FCGR2B	2213
ULBP1-3	ULBP3	hgnc_symbol	ULBP3	79465
CD32	CD32	bioentities_symbol	FCGR2A	2212
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
DAP-12	DAP12	hgnc_alias_symbol	TYROBP	7305
KIR3DL1	KIR3DL1	hgnc_symbol	KIR3DL1	3811
NKp46	NK-p46	hgnc_alias_symbol	NCR1	9437
NKG2A/CD94	NKG2-A	hgnc_alias_symbol	KLRC1	3821
NKG2C/CD94	NKG2-C	hgnc_alias_symbol	KLRC2	3822
NKp44	NK-p44	hgnc_alias_symbol	NCR2	9436
CD48	CD48	hgnc_symbol	CD48	962
Ras	RAS	bioentities_symbol	HRAS	3265
SHP-1	SHP-1	hgnc_alias_symbol	PTPN6	5777
CD32	CD32	bioentities_symbol	FCGR2C	9103
GMCSF	GM-CSF	hgnc_alias_symbol	CSF2	1437
DAP-10	DAP10	hgnc_alias_symbol	HCST	10870
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
MICA/B	MICB	hgnc_symbol	MICB	4277
SHP-2	SHP-2	hgnc_alias_symbol	PTPN11	5781
HLA-B	HLA-B	hgnc_symbol	HLA-B	3106
HLA-C	HLA-C	hgnc_symbol	HLA-C	3107
Ras	RAS	bioentities_symbol	KRAS	3845
KIR3DL2	KIR3DL2	hgnc_symbol	KIR3DL2	3812
SLP-76	SLP-76	hgnc_alias_symbol	LCP2	3937
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
MICA/B	MICA	hgnc_symbol	MICA	100507436
HLA-E	HLA-E	hgnc_symbol	HLA-E	3133
NKG2D	NKG2-D	hgnc_alias_symbol	KLRK1	22914
NKp30	NKp30	hgnc_alias_symbol	NCR3	259197
ICAM1/2	ICAM1	hgnc_symbol	ICAM1	3383
ICAM1/2	ICAM2	hgnc_symbol	ICAM2	3384
Ras	RAS	bioentities_symbol	NRAS	4893
Killer	KILLER	hgnc_alias_symbol	TNFRSF10B	8795
