word	symbol	source	hgnc_symbol	entrez
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
GAP	GAP	hgnc_alias_symbol	RASA1	5921
GEF	GEF	hgnc_alias_symbol	SLC2A4RG	56731
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
НOPS	OPS	hgnc_alias_symbol	LRP5	4041
LeuRS	LEURS	hgnc_alias_symbol	LARS2	23395
Mios	MIOS	hgnc_symbol	MIOS	54468
Wdr59	WDR59	hgnc_symbol	WDR59	79726
TORC1	TORC1	hgnc_alias_symbol	CRTC1	23373
Npr2	NPR2	hgnc_symbol	NPR2	4882
Nprl2	NPRL2	hgnc_symbol	NPRL2	10641
SH3BP4	SH3BP4	hgnc_symbol	SH3BP4	23677
Npr3	NPR3	hgnc_symbol	NPR3	4883
Gtr2	GTR2	hgnc_alias_symbol	RRAGC	64121
SLC38A9	SLC38A9	hgnc_symbol	SLC38A9	153129
Sea4	Sea4	hgnc_alias_symbol	MIOS	54468
Sec13	SEC13	hgnc_symbol	SEC13	6396
Rheb	RHEB	hgnc_symbol	RHEB	6009
Wdr24	WDR24	hgnc_symbol	WDR24	84219
(Vam6)	VAM6	hgnc_alias_symbol	VPS39	23339
