word	symbol	source	hgnc_symbol	entrez
Ac)	AC	bioentities_symbol	ADCY7	113
Ac)	AC	bioentities_symbol	ADCY4	196883
Ac)	AC	bioentities_symbol	ADCY8	114
Ac)	AC	bioentities_symbol	ADCY10	55811
Ac)	AC	bioentities_symbol	ADCY6	112
RUNX3	RUNX3	hgnc_symbol	RUNX3	864
Ac)	AC	bioentities_symbol	ADCY9	115
ATR/ATM	ATR	hgnc_symbol	ATR	545
BRD2	BRD2	hgnc_symbol	BRD2	6046
ARF	ARF	hgnc_alias_symbol	CDKN2A	1029
p53	p53	hgnc_alias_symbol	TP53	7157
Ac)	AC	bioentities_symbol	ADCY1	107
Ac)	AC	bioentities_symbol	ADCY2	108
Chk1/2	CHK1	hgnc_alias_symbol	CHEK1	1111
ATR/ATM	ATM	hgnc_symbol	ATM	472
P300	p300	hgnc_alias_symbol	EP300	2033
Ac)	AC	bioentities_symbol	ADCY3	109
Ac)	AC	bioentities_symbol	ADCY5	111
MEK1	MEK1	hgnc_alias_symbol	MAP2K1	5604
Chk1/2	CHK2	hgnc_alias_symbol	CHEK2	11200
ERK1	ERK1	hgnc_alias_symbol	MAPK3	5595
