word	symbol	source	hgnc_symbol	entrez
A-C,	AC	bioentities_symbol	ADCY5	111
A-C,	AC	bioentities_symbol	ADCY6	112
PDGFR	PDGFR	bioentities_symbol	PDGFRB	5159
A-C,	AC	bioentities_symbol	ADCY8	114
A-C,	AC	bioentities_symbol	ADCY9	115
A-C,	AC	bioentities_symbol	ADCY7	113
A-C,	AC	bioentities_symbol	ADCY10	55811
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
A-C,	AC	bioentities_symbol	ADCY4	196883
A-C,	AC	bioentities_symbol	ADCY2	108
A-C,	AC	bioentities_symbol	ADCY3	109
MUTYH	MUTYH	hgnc_symbol	MUTYH	4595
OGG1	OGG1	hgnc_symbol	OGG1	4968
PDGFR	PDGFR	bioentities_symbol	PDGFRA	5156
EGFR	EGFR	hgnc_symbol	EGFR	1956
Erk	ERK	bioentities_symbol	MAPK1	5594
Erk	ERK	bioentities_symbol	MAPK3	5595
FZD5	FZD5	hgnc_symbol	FZD5	7855
H1x	H1X	hgnc_alias_symbol	H1FX	8971
HIF1/2	HIF1	bioentities_symbol	HIF1A	3091
HIF1/2	HIF1	bioentities_symbol	ARNT	405
IPMK	IPMK	hgnc_symbol	IPMK	253430
JNK	JNK	bioentities_symbol	MAPK8	5599
MTOR	MTOR	hgnc_symbol	MTOR	2475
CDKN1B	CDKN1B	hgnc_symbol	CDKN1B	1027
CTNNB1	CTNNB1	hgnc_symbol	CTNNB1	1499
DAXX	DAXX	hgnc_symbol	DAXX	1616
LRP6	LRP6	hgnc_symbol	LRP6	4040
Map2k2	MAP2K2	hgnc_symbol	MAP2K2	5605
MGMT	MGMT	hgnc_symbol	MGMT	4255
miR-1	MIR1	hgnc_alias_symbol	FSD1	79187
MLH1	MLH1	hgnc_symbol	MLH1	4292
MSH2|PMS2	MSH2	hgnc_symbol	MSH2	4436
MSH2|PMS2	PMS2	hgnc_symbol	PMS2	5395
MSH3	MSH3	hgnc_symbol	MSH3	4437
MSH4	MSH4	hgnc_symbol	MSH4	4438
MSH6	MSH6	hgnc_symbol	MSH6	2956
A-C,	AC	bioentities_symbol	ADCY1	107
UCHL1	UCHL1	hgnc_symbol	UCHL1	7345
VEGFR	VEGFR	bioentities_symbol	FLT1	2321
VEGFR	VEGFR	bioentities_symbol	FLT4	2324
VEGFR	VEGFR	bioentities_symbol	KDR	3791
VHL	VHL	hgnc_symbol	VHL	7428
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Akt	AKT	bioentities_symbol	AKT2	208
APC	APC	hgnc_symbol	APC	324
CDKN1A	CDKN1A	hgnc_symbol	CDKN1A	1026
WNT	WNT	bioentities_symbol	WNT7B	7477
WNT	WNT	bioentities_symbol	WNT8A	7478
WNT	WNT	bioentities_symbol	WNT8B	7479
WNT	WNT	bioentities_symbol	WNT10B	7480
WNT	WNT	bioentities_symbol	WNT11	7481
WNT	WNT	bioentities_symbol	WNT9A	7483
WNT	WNT	bioentities_symbol	WNT9B	7484
WNT	WNT	bioentities_symbol	WNT10A	80326
WNT	WNT	bioentities_symbol	WNT5B	81029
WNT	WNT	bioentities_symbol	WNT3A	89780
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKC	PKC	bioentities_symbol	PRKD3	23683
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
LRP4	LRP4	hgnc_symbol	LRP4	4038
LRP5	LRP5	hgnc_symbol	LRP5	4041
Ras	RAS	bioentities_symbol	HRAS	3265
Ras	RAS	bioentities_symbol	KRAS	3845
Ras	RAS	bioentities_symbol	NRAS	4893
RSPO2	RSPO2	hgnc_symbol	RSPO2	340419
SEMA3F	SEMA3F	hgnc_symbol	SEMA3F	6405
SGK	SGK	hgnc_prev_symbol	SGK1	6446
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
Src	SRC	hgnc_symbol	SRC	6714
TP53	TP53	hgnc_symbol	TP53	7157
TSC1	TSC1	hgnc_symbol	TSC1	7248
TSC2	TSC2	hgnc_symbol	TSC2	7249
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCD	5580
WNT	WNT	bioentities_symbol	WNT2B	7482
WNT	WNT	bioentities_symbol	WNT16	51384
WNT	WNT	bioentities_symbol	WNT4	54361
WNT	WNT	bioentities_symbol	WNT1	7471
WNT	WNT	bioentities_symbol	WNT2	7472
WNT	WNT	bioentities_symbol	WNT3	7473
WNT	WNT	bioentities_symbol	WNT5A	7474
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Raf	RAF	bioentities_symbol	ARAF	369
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	BRAF	673
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
PTEN	PTEN	hgnc_symbol	PTEN	5728
PKC	PKC	bioentities_symbol	PRKCQ	5588
WNT	WNT	bioentities_symbol	WNT7A	7476
WNT	WNT	bioentities_symbol	WNT6	7475
