word	symbol	source	hgnc_symbol	entrez
ADH	ADH	bioentities_symbol	ADH5	128
Aco2	ACO2	hgnc_symbol	ACO2	50
ADH	ADH	bioentities_symbol	ADH6	130
ADH	ADH	bioentities_symbol	ADH4	127
LRAT	LRAT	hgnc_symbol	LRAT	9227
Retsat	RETSAT	hgnc_symbol	RETSAT	54884
Sdhd	SDHD	hgnc_symbol	SDHD	6392
CYP26	CYP26	hgnc_alias_symbol	CYP26A1	1592
ADH	ADH	bioentities_symbol	ADH7	131
ADH	ADH	bioentities_symbol	ADHFE1	137872
all	ALL	hgnc_alias_symbol	BCR	613
ADH	ADH	bioentities_symbol	ADH1B	125
DGAT	DGAT	hgnc_prev_symbol	DGAT1	8694
DHRS4	DHRS4	hgnc_symbol	DHRS4	10901
ADH	ADH	bioentities_symbol	ADH1A	124
ADH	ADH	bioentities_symbol	ADH1C	126
Idh3g	IDH3G	hgnc_symbol	IDH3G	3421
Fh	FH	hgnc_symbol	FH	2271
Idh3b	IDH3B	hgnc_symbol	IDH3B	3420
