word	symbol	source	hgnc_symbol	entrez
NFKB/IxB	NFKB	bioentities_symbol	NFKB1	4790
CPLA2	cPLA2	hgnc_alias_symbol	KAT5	10524
>HO-1,	HO-1	hgnc_alias_symbol	HMOX1	3162
Keap1	KEAP1	hgnc_symbol	KEAP1	9817
Bcl2	BCL2	hgnc_symbol	BCL2	596
NFKB/IxB	NFKB	bioentities_symbol	RELB	5971
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
NFKB/IxB	NFKB	bioentities_symbol	NFKB2	4791
APP	APP	hgnc_symbol	APP	351
ARA	ARA	hgnc_alias_symbol	FOXC1	2296
NMDA-R	NMDAR	bioentities_symbol	GRIN3B	116444
NMDA-R	NMDAR	bioentities_symbol	GRIN2A	2903
NMDA-R	NMDAR	bioentities_symbol	GRIN2B	2904
Maf	MAF	hgnc_symbol	MAF	4094
MCP1)	MCP-1	hgnc_alias_symbol	CCL2	6347
Tau	tau	hgnc_alias_symbol	MAPT	4137
NMDA-R	NMDAR	bioentities_symbol	GRIN1	2902
(TNF-a,IL-16,IL-6,MCP1)	IL-6	hgnc_alias_symbol	IL6	3569
NFKB/IxB	NFKB	bioentities_symbol	REL	5966
NFKB/IxB	NFKB	bioentities_symbol	RELA	5970
NQO-1,	NQO1	hgnc_symbol	NQO1	1728
5-LOX	5-LOX	hgnc_alias_symbol	ALOX5	240
NMDA-R	NMDAR	bioentities_symbol	GRIN3A	116443
NMDA-R	NMDAR	bioentities_symbol	GRIN2D	2906
(TNF-a,IL-16,IL-6,MCP1)	TNF-alpha	hgnc_alias_symbol	TNF	7124
NMDA-R	NMDAR	bioentities_symbol	GRIN2C	2905
(TNF-a,IL-16,IL-6,MCP1)	IL-16	hgnc_alias_symbol	IL16	3603
