word	symbol	source	hgnc_symbol	entrez
B-catenin,Erk,Akt,SynapsinI,BACE1,MBP	AKT	bioentities_symbol	AKT3	10000
aß,	ASS	hgnc_prev_symbol	ASS1	445
Erk,	ERK	bioentities_symbol	MAPK3	5595
clathrin,	Clathrin	bioentities_symbol	CLTC	1213
(E-cadherin),	CDH1	hgnc_symbol	CDH1	999
NCAM,	NCAM	hgnc_alias_symbol	NCAM1	4684
AP-2,	AP-2	hgnc_alias_symbol	TFAP2A	7020
(NMDAR)	NMDAR	bioentities_symbol	GRIN3A	116443
(NMDAR)	NMDAR	bioentities_symbol	GRIN3B	116444
B-catenin,Erk,Akt,SynapsinI,BACE1,MBP	BACE1	hgnc_symbol	BACE1	23621
B-catenin,Erk,Akt,SynapsinI,BACE1,MBP	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
B-catenin,Erk,Akt,SynapsinI,BACE1,MBP	AKT	bioentities_symbol	AKT2	208
cis-	CIS	hgnc_alias_symbol	CISH	1154
clathrin,	Clathrin	bioentities_symbol	CLTA	1211
Yes	Yes	hgnc_alias_symbol	YES1	7525
Src,	SRC	hgnc_symbol	SRC	6714
(NMDAR)	NMDAR	bioentities_symbol	GRIN2A	2903
B-catenin,Erk,Akt,SynapsinI,BACE1,MBP	MBP	hgnc_symbol	MBP	4155
EGFR	EGFR	hgnc_symbol	EGFR	1956
Erk,	ERK	bioentities_symbol	MAPK1	5594
clathrin,	Clathrin	bioentities_symbol	CLTB	1212
(NMDAR)	NMDAR	bioentities_symbol	GRIN2C	2905
B-catenin,Erk,Akt,SynapsinI,BACE1,MBP	AKT	bioentities_symbol	AKT1	207
(NMDAR)	NMDAR	bioentities_symbol	GRIN1	2902
mGluR5,	MGLUR5	hgnc_alias_symbol	GRM5	2915
(NMDAR)	NMDAR	bioentities_symbol	GRIN2D	2906
PSD95	PSD-95	hgnc_alias_symbol	DLG4	1742
Fyn,	FYN	hgnc_symbol	FYN	2534
Hakai,	HAKAI	hgnc_alias_symbol	CBLL1	79872
(NMDAR)	NMDAR	bioentities_symbol	GRIN2B	2904
