word	symbol	source	hgnc_symbol	entrez
SARS	SARS	hgnc_symbol	SARS	6301
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
TLR4	TLR4	hgnc_symbol	TLR4	7099
SARS	SARS	hgnc_symbol	SARS	6301
MDA5/RIG-I	MDA5	hgnc_alias_symbol	IFIH1	64135
MDA5/RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
NSD	NSD	hgnc_alias_symbol	SLC17A5	26503
JAKI	JAKL	hgnc_alias_symbol	JAK3	3718
TYK2	TYK2	hgnc_symbol	TYK2	7297
PKR	PKR	hgnc_alias_symbol	EIF2AK2	5610
STAT2	STAT2	hgnc_symbol	STAT2	6773
SARS	SARS	hgnc_symbol	SARS	6301
NSP	NSP	hgnc_alias_symbol	SPECC1	92521
MAVS	MAVS	hgnc_symbol	MAVS	57506
SARS	SARS	hgnc_symbol	SARS	6301
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	IKBKB	3551
TLR7/8/	TLR8	hgnc_symbol	TLR8	51311
TLR7/8/	TLR7	hgnc_symbol	TLR7	51284
TLR3	TLR3	hgnc_symbol	TLR3	7098
VISA	VISA	hgnc_alias_symbol	MAVS	57506
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
STAT2	STAT2	hgnc_symbol	STAT2	6773
IRF-3	IRF3	hgnc_symbol	IRF3	3661
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
MyD88	MYD88	hgnc_symbol	MYD88	4615
AP-I	API	hgnc_alias_symbol	SERPINF2	5345
SARS	SARS	hgnc_symbol	SARS	6301
IFN-a/s	IFN	hgnc_alias_symbol	IFNA1	3439
