word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK10	5602
HKR1	HKR1	hgnc_symbol	HKR1	284459
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK9	5601
SIn1	SIN1	hgnc_alias_symbol	MAPKAP1	79109
MAPKK	MAPKK	bioentities_symbol	MAP2K4	6416
MAPKK	MAPKK	bioentities_symbol	MAP2K7	5609
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPKK	MAPKK	bioentities_symbol	MAP2K6	5608
Cdc42	CDC42	hgnc_symbol	CDC42	998
MAPK	MAPK	bioentities_symbol	MAPK12	6300
Ste20/Cla4	STE20	hgnc_alias_symbol	STK24	8428
Ssk1	SSK1	hgnc_alias_symbol	BUB1B	701
MAPKK	MAPKK	bioentities_symbol	MAP2K5	5607
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPKK	MAPKK	bioentities_symbol	MAP2K3	5606
MAPK	MAPK	bioentities_symbol	MAPK1	5594
