word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
NFKB	NFKB	bioentities_symbol	RELB	5971
NOS	NOS	bioentities_symbol	NOS1	4842
TLR4	TLR4	hgnc_symbol	TLR4	7099
MAPK	MAPK	bioentities_symbol	MAPK14	1432
NFKB	NFKB	bioentities_symbol	RELA	5970
JAK-1	JAK1	hgnc_symbol	JAK1	3716
NFKB	NFKB	bioentities_symbol	NFKB2	4791
SON	SON	hgnc_symbol	SON	6651
JAK-2	JAK2	hgnc_symbol	JAK2	3717
NFKB	NFKB	bioentities_symbol	REL	5966
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
NOS	NOS	bioentities_symbol	NOS3	4846
IRF-1	IRF1	hgnc_symbol	IRF1	3659
LPS	LPS	hgnc_prev_symbol	IRF6	3664
MAPK	MAPK	bioentities_symbol	MAPK9	5601
NOS	NOS	bioentities_symbol	NOS2	4843
MYD88	MYD88	hgnc_symbol	MYD88	4615
MAPK	MAPK	bioentities_symbol	MAPK11	5600
NFKB	NFKB	bioentities_symbol	NFKB1	4790
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK8	5599
