word	symbol	source	hgnc_symbol	entrez
CREB	CREB	bioentities_symbol	CREB3L2	64764
CREB	CREB	bioentities_symbol	CREB5	9586
NF1	NF1	hgnc_symbol	NF1	4763
CREB	CREB	bioentities_symbol	CREB3L3	84699
Myc	MYC	hgnc_symbol	MYC	4609
CREB	CREB	bioentities_symbol	ATF1	466
P90RSK	P90RSK	bioentities_symbol	RPS6KA6	27330
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
CREB	CREB	bioentities_symbol	CREB3L1	90993
RAS	RAS	bioentities_symbol	HRAS	3265
P90RSK	P90RSK	bioentities_symbol	RPS6KA3	6197
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Sos	SOS	bioentities_symbol	SOS2	6655
CREB	CREB	bioentities_symbol	CREB1	1385
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREM	1390
CREB	CREB	bioentities_symbol	CREB3L4	148327
P90RSK	P90RSK	bioentities_symbol	RPS6KA2	6196
GrB2	GRB2	hgnc_symbol	GRB2	2885
P90RSK	P90RSK	bioentities_symbol	RPS6KA4	8986
P90RSK	P90RSK	bioentities_symbol	RPS6KA5	9252
Fos	FOS	hgnc_symbol	FOS	2353
Raf	RAF	bioentities_symbol	ARAF	369
Jun	JUN	hgnc_symbol	JUN	3725
MUT	MUT	hgnc_symbol	MUT	4594
CREB	CREB	bioentities_symbol	CREB3	10488
Sos	SOS	bioentities_symbol	SOS1	6654
Raf	RAF	bioentities_symbol	RAF1	5894
RAS	RAS	bioentities_symbol	KRAS	3845
P90RSK	P90RSK	bioentities_symbol	RPS6KA1	6195
RAS	RAS	bioentities_symbol	NRAS	4893
Raf	RAF	bioentities_symbol	BRAF	673
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
