word	symbol	source	hgnc_symbol	entrez
mTORC2	mTORC2	bioentities_symbol	MLST8	64223
mTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
mTORC2	mTORC2	bioentities_symbol	MTOR	2475
mTORC2	mTORC2	bioentities_symbol	RICTOR	253260
mTOR	MTOR	hgnc_symbol	MTOR	2475
DEPTOR	DEPTOR	hgnc_symbol	DEPTOR	64798
DEPTOR	DEPTOR	hgnc_symbol	DEPTOR	64798
АКТ	AKT	bioentities_symbol	AKT2	208
АКТ	AKT	bioentities_symbol	AKT3	10000
АКТ	AKT	bioentities_symbol	AKT1	207
HIFla	HIF1A	hgnc_symbol	HIF1A	3091
IRF4	IRF4	hgnc_symbol	IRF4	3662
FoxO1	FOXO1	hgnc_symbol	FOXO1	2308
IL-9	IL-9	hgnc_alias_symbol	IL9	3578
FoxO1	FOXO1	hgnc_symbol	FOXO1	2308
HIFla	HIF1A	hgnc_symbol	HIF1A	3091
