word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
MTOR	MTOR	hgnc_symbol	MTOR	2475
NFKB	NFKB	bioentities_symbol	NFKB1	4790
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AKT	AKT	bioentities_symbol	AKT2	208
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
FYN	FYN	hgnc_symbol	FYN	2534
AKT	AKT	bioentities_symbol	AKT1	207
P13K	PI3K	bioentities_symbol	PIK3R3	8503
P13K	PI3K	bioentities_symbol	PIK3CG	5294
P13K	PI3K	bioentities_symbol	PIK3R6	146850
PDGFA	PDGFA	hgnc_symbol	PDGFA	5154
P13K	PI3K	bioentities_symbol	PIK3R4	30849
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
PGC1a	PGC-1alpha	hgnc_alias_symbol	PPARGC1A	10891
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
NFKB	NFKB	bioentities_symbol	RELB	5971
PDGFRA	PDGFRA	hgnc_symbol	PDGFRA	5156
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
NFKB	NFKB	bioentities_symbol	RELA	5970
P13K	PI3K	bioentities_symbol	PIK3R5	23533
P13K	PI3K	bioentities_symbol	PIK3CD	5293
TSC1	TSC1	hgnc_symbol	TSC1	7248
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
PPARA	PPARA	hgnc_symbol	PPARA	5465
AKT	AKT	bioentities_symbol	AKT3	10000
CCBL	c-Cbl	hgnc_alias_symbol	CBL	867
P13K	PI3K	bioentities_symbol	PIK3CA	5290
P13K	PI3K	bioentities_symbol	PIK3CB	5291
RHEB	RHEB	hgnc_symbol	RHEB	6009
TSC2	TSC2	hgnc_symbol	TSC2	7249
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
