word	symbol	source	hgnc_symbol	entrez
AC	AC	bioentities_symbol	ADCY10	55811
AC	AC	bioentities_symbol	ADCY6	112
AC2,4,or7	AC2	hgnc_alias_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY3	109
Fyn	FYN	hgnc_symbol	FYN	2534
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY7	113
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
p130Cas	P130Cas	hgnc_alias_symbol	BCAR1	9564
AC	AC	bioentities_symbol	ADCY2	108
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
P2Y12	P2Y12	hgnc_alias_symbol	P2RY12	64805
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Src	SRC	hgnc_symbol	SRC	6714
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKACG	5568
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
PKA	PKA	bioentities_symbol	PRKAR2B	5577
VASP	VASP	hgnc_symbol	VASP	7408
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Ras	RAS	bioentities_symbol	HRAS	3265
AC	AC	bioentities_symbol	ADCY1	107
Akt	AKT	bioentities_symbol	AKT1	207
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Akt	AKT	bioentities_symbol	AKT2	208
CD36	CD36	hgnc_symbol	CD36	948
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Ras	RAS	bioentities_symbol	KRAS	3845
Rac	RAC	bioentities_symbol	RAC3	5881
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Pyk2	PYK2	hgnc_alias_symbol	PTK2B	2185
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
AC	AC	bioentities_symbol	ADCY9	115
Ras	RAS	bioentities_symbol	NRAS	4893
Rac	RAC	bioentities_symbol	RAC1	5879
Rac	RAC	bioentities_symbol	RHOG	391
Akt	AKT	bioentities_symbol	AKT3	10000
AC	AC	bioentities_symbol	ADCY8	114
Rac	RAC	bioentities_symbol	RAC2	5880
