word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK3	5595
GSK3	GSK3	bioentities_symbol	GSK3A	2931
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK9	5601
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
MAPK	MAPK	bioentities_symbol	MAPK14	1432
PKA	PKA	bioentities_symbol	PRKACA	5566
SOD	SOD	bioentities_symbol	SOD3	6649
MAPK	MAPK	bioentities_symbol	MAPK11	5600
CyclinD	Cyclin_D	bioentities_symbol	CCND3	896
GSE	GSE	hgnc_alias_symbol	CTLA4	1493
GSK3	GSK3	bioentities_symbol	GSK3B	2932
MAPK	MAPK	bioentities_symbol	MAPK12	6300
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
PCNA	PCNA	hgnc_symbol	PCNA	5111
SOD	SOD	bioentities_symbol	SOD2	6648
NFKB	NFKB	bioentities_symbol	NFKB1	4790
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
CyclinD	Cyclin_D	bioentities_symbol	CCND1	595
TNF-	TNF	hgnc_symbol	TNF	7124
Adiponectin	adiponectin	hgnc_alias_symbol	ADIPOQ	9370
GSTS	GSTS	hgnc_alias_symbol	HPGDS	27306
PKA	PKA	bioentities_symbol	PRKAR2A	5576
NFKB	NFKB	bioentities_symbol	NFKB2	4791
VEGF	VEGF	bioentities_symbol	VEGFD	2277
JAK	JAK	bioentities_symbol	TYK2	7297
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
SOD	SOD	bioentities_symbol	SOD1	6647
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
-myc	MYC	hgnc_symbol	MYC	4609
PKA	PKA	bioentities_symbol	PRKACG	5568
VEGF	VEGF	bioentities_symbol	VEGFB	7423
NFKB	NFKB	bioentities_symbol	REL	5966
JAK	JAK	bioentities_symbol	JAK3	3718
PPAR-	PPAR	bioentities_symbol	PPARG	5468
PPAR-a	PPARA	hgnc_symbol	PPARA	5465
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKACB	5567
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	PGF	5228
PPAR-	PPAR	bioentities_symbol	PPARD	5467
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
VEGF	VEGF	bioentities_symbol	VEGFC	7424
PPAR-	PPAR	bioentities_symbol	PPARA	5465
PKA	PKA	bioentities_symbol	PRKAR1A	5573
CyclinD	Cyclin_D	bioentities_symbol	CCND2	894
PKB	PKB	hgnc_alias_symbol	AKT1	207
PKA	PKA	bioentities_symbol	PRKAR1B	5575
