word	symbol	source	hgnc_symbol	entrez
Wnt,	WNT	bioentities_symbol	WNT16	51384
Wnt,	WNT	bioentities_symbol	WNT9B	7484
Ajuba,	AJUBA	hgnc_symbol	AJUBA	84962
CK18/ɛ,	CK1	hgnc_alias_symbol	CSNK1A1	1452
Fat1-4,Dachs1/2,CK18/ɛ,Rassf1-6	FAT1	hgnc_symbol	FAT1	2195
Wnt,	WNT	bioentities_symbol	WNT3A	89780
Fat1-4,Dachs1/2,CK18/ɛ,Rassf1-6	FAT3	hgnc_symbol	FAT3	120114
Fjx1,	FJX1	hgnc_symbol	FJX1	24147
Frmd6,	FRMD6	hgnc_symbol	FRMD6	122786
MOB1A/	MOB1A	hgnc_symbol	MOB1A	55233
TEAD1-4	TEAD4	hgnc_symbol	TEAD4	7004
MOB1B	MOB1B	hgnc_symbol	MOB1B	92597
MST1/2	MST2	hgnc_alias_symbol	STK3	6788
MST1/2	MST1	hgnc_symbol	MST1	4485
NF2(Mer),Ex,Kibra,a-catenin,E-cad,	KIBRA	hgnc_alias_symbol	WWC1	23286
Rassf1-6	RASSF5	hgnc_symbol	RASSF5	83593
Rassf1-6	RASSF6	hgnc_symbol	RASSF6	166824
Rassf1-6	RASSF1	hgnc_symbol	RASSF1	11186
Fat1-4,Dachs1/2,CK18/ɛ,Rassf1-6	FAT2	hgnc_symbol	FAT2	2196
Rassf1-6	RASSF4	hgnc_symbol	RASSF4	83937
Fat1-4,Dachs1/2,CK18/ɛ,Rassf1-6	FAT4	hgnc_symbol	FAT4	79633
TAZ	TAZ	hgnc_symbol	TAZ	6901
TEAD1-4	TEAD3	hgnc_symbol	TEAD3	7005
Wnt,	WNT	bioentities_symbol	WNT3	7473
TEAD1-4	TEAD2	hgnc_symbol	TEAD2	8463
TEAD1-4	TEAD1	hgnc_symbol	TEAD1	7003
Wnt,	WNT	bioentities_symbol	WNT10A	80326
Wnt,	WNT	bioentities_symbol	WNT5B	81029
Wnt,	WNT	bioentities_symbol	WNT8A	7478
Wnt,	WNT	bioentities_symbol	WNT8B	7479
Wnt,	WNT	bioentities_symbol	WNT10B	7480
Wnt,	WNT	bioentities_symbol	WNT11	7481
Wnt,	WNT	bioentities_symbol	WNT2B	7482
SAV1	SAV1	hgnc_symbol	SAV1	60485
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
Wnt,	WNT	bioentities_symbol	WNT4	54361
Wnt,	WNT	bioentities_symbol	WNT1	7471
Wnt,	WNT	bioentities_symbol	WNT5A	7474
Wnt,	WNT	bioentities_symbol	WNT6	7475
Wnt,	WNT	bioentities_symbol	WNT7A	7476
Wnt,	WNT	bioentities_symbol	WNT7B	7477
Rassf1-6	RASSF2	hgnc_symbol	RASSF2	9770
Wnt,	WNT	bioentities_symbol	WNT9A	7483
Rassf1-6	RASSF3	hgnc_symbol	RASSF3	283349
Wnt,	WNT	bioentities_symbol	WNT2	7472
