word	symbol	source	hgnc_symbol	entrez
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP10	843
CD4+	CD4	hgnc_symbol	CD4	920
Caspase	Caspase	bioentities_symbol	CASP9	842
ERK/MAPK	MAPK	bioentities_symbol	MAPK13	5603
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP3	836
ERK/MAPK	MAPK	bioentities_symbol	MAPK8	5599
ERK/MAPK	MAPK	bioentities_symbol	MAPK11	5600
p38,ERK/MAPK	p38	bioentities_symbol	MAPK12	6300
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP1	834
JNK,	JNK	bioentities_symbol	MAPK10	5602
DAT	DAT	hgnc_alias_symbol	SLC6A3	6531
ERK/MAPK	MAPK	bioentities_symbol	MAPK12	6300
ERK/MAPK	ERK	bioentities_symbol	MAPK1	5594
ERK/MAPK	ERK	bioentities_symbol	MAPK3	5595
ERK/MAPK	MAPK	bioentities_symbol	MAPK14	1432
ERK/MAPK	MAPK	bioentities_symbol	MAPK1	5594
ERK/MAPK	MAPK	bioentities_symbol	MAPK3	5595
ERK/MAPK	MAPK	bioentities_symbol	MAPK9	5601
ERK/MAPK	MAPK	bioentities_symbol	MAPK10	5602
JNK,	JNK	bioentities_symbol	MAPK9	5601
JNK,	JNK	bioentities_symbol	MAPK8	5599
JAM2)	JAM2	hgnc_symbol	JAM2	58494
p38,ERK/MAPK	p38	bioentities_symbol	MAPK14	1432
p38,ERK/MAPK	p38	bioentities_symbol	MAPK11	5600
p38,ERK/MAPK	p38	bioentities_symbol	MAPK13	5603
Caspase	Caspase	bioentities_symbol	CASP6	839
