word	symbol	source	hgnc_symbol	entrez
Hint/Hog	HINT	hgnc_prev_symbol	HINT1	3094
РТСH	PTCH	hgnc_prev_symbol	PTCH1	5727
SMO	SMO	hgnc_symbol	SMO	6608
РКА	PKA	bioentities_symbol	PRKACG	5568
РКА	PKA	bioentities_symbol	PRKAR1A	5573
РКА	PKA	bioentities_symbol	PRKAR2A	5576
РКА	PKA	bioentities_symbol	PRKAR2B	5577
РКА	PKA	bioentities_symbol	PRKACA	5566
РКА	PKA	bioentities_symbol	PRKACB	5567
РКА	PKA	bioentities_symbol	PRKAR1B	5575
SUFU	SUFU	hgnc_symbol	SUFU	51684
Hedgehog	Hedgehog	bioentities_symbol	SHH	6469
Hedgehog	Hedgehog	bioentities_symbol	IHH	3549
Hedgehog	Hedgehog	bioentities_symbol	DHH	50846
Hedgehog	Hedgehog	bioentities_symbol	SHH	6469
Hedgehog	Hedgehog	bioentities_symbol	IHH	3549
Hedgehog	Hedgehog	bioentities_symbol	DHH	50846
PTCH	PTCH	hgnc_prev_symbol	PTCH1	5727
EvC	EVC	hgnc_symbol	EVC	2121
SMO	SMO	hgnc_symbol	SMO	6608
SMO	SMO	hgnc_symbol	SMO	6608
EvC	EVC	hgnc_symbol	EVC	2121
РКА	PKA	bioentities_symbol	PRKACG	5568
РКА	PKA	bioentities_symbol	PRKAR1A	5573
РКА	PKA	bioentities_symbol	PRKAR2A	5576
РКА	PKA	bioentities_symbol	PRKAR2B	5577
РКА	PKA	bioentities_symbol	PRKACA	5566
РКА	PKA	bioentities_symbol	PRKACB	5567
РКА	PKA	bioentities_symbol	PRKAR1B	5575
РКА	PKA	bioentities_symbol	PRKACG	5568
РКА	PKA	bioentities_symbol	PRKAR1A	5573
РКА	PKA	bioentities_symbol	PRKAR2A	5576
РКА	PKA	bioentities_symbol	PRKAR2B	5577
РКА	PKA	bioentities_symbol	PRKACA	5566
РКА	PKA	bioentities_symbol	PRKACB	5567
РКА	PKA	bioentities_symbol	PRKAR1B	5575
РТСH	PTCH	hgnc_prev_symbol	PTCH1	5727
SUFU	SUFU	hgnc_symbol	SUFU	51684
РТСH	PTCH	hgnc_prev_symbol	PTCH1	5727
Gli1,Ptch1	PTCH1	hgnc_symbol	PTCH1	5727
Ptch1	PTCH1	hgnc_symbol	PTCH1	5727
Gli1,Ptch1	PTCH1	hgnc_symbol	PTCH1	5727
Ptch1	PTCH1	hgnc_symbol	PTCH1	5727
