word	symbol	source	hgnc_symbol	entrez
PLC,	PLC	bioentities_symbol	PLCB3	5331
PLC,	PLC	bioentities_symbol	PLCB1	23236
PLC,	PLC	bioentities_symbol	PLCD1	5333
PLC,	PLC	bioentities_symbol	PLCB4	5332
PLC,	PLC	bioentities_symbol	PLCB2	5330
PC	PC	hgnc_symbol	PC	5091
PAP,Pi	PAP	hgnc_prev_symbol	REG3A	5068
PLD,	PLD	bioentities_symbol	PLD5	200150
PLC,	PLC	bioentities_symbol	PLCE1	51196
PLC,	PLC	bioentities_symbol	PLCG1	5335
PLD,	PLD	bioentities_symbol	PLD2	5338
PLC,	PLC	bioentities_symbol	PLCG2	5336
PLC,	PLC	bioentities_symbol	PLCD3	113026
PLD,	PLD	bioentities_symbol	PLD3	23646
PLC,	PLC	bioentities_symbol	PLCZ1	89869
PLD,	PLD	bioentities_symbol	PLD4	122618
PLD,	PLD	bioentities_symbol	PLD6	201164
PLD,	PLD	bioentities_symbol	PLD1	5337
PLC,	PLC	bioentities_symbol	PLCD4	84812
