word	symbol	source	hgnc_symbol	entrez
STAT	STAT	bioentities_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT2	6773
MYOD1	MYOD1	hgnc_symbol	MYOD1	4654
RANBP2	RANBP2	hgnc_symbol	RANBP2	5903
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT6	6778
ZNF263	ZNF263	hgnc_symbol	ZNF263	10127
MLANA	MLANA	hgnc_symbol	MLANA	2315
IFNG	IFNG	hgnc_symbol	IFNG	3458
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT5A	6776
DAP	DAP	hgnc_symbol	DAP	1611
HLAC	HLA-C	hgnc_symbol	HLA-C	3107
STAT	STAT	bioentities_symbol	STAT4	6775
FUT2	FUT2	hgnc_symbol	FUT2	2524
UBE1	UBE1	hgnc_prev_symbol	UBA1	7317
HLA-A	HLA-A	hgnc_symbol	HLA-A	3105
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
CTSD	CTSD	hgnc_symbol	CTSD	1509
TNF	TNF	hgnc_symbol	TNF	7124
