word	symbol	source	hgnc_symbol	entrez
Chemokines	Chemokine	bioentities_symbol	CXCL11	6373
Chemokines	Chemokine	bioentities_symbol	CXCL5	6374
Chemokines	Chemokine	bioentities_symbol	CXCL2	2920
Chemokines	Chemokine	bioentities_symbol	CXCL3	2921
Chemokines	Chemokine	bioentities_symbol	PPBP	5473
Chemokines	Chemokine	bioentities_symbol	CXCL6	6372
Chemokines	Chemokine	bioentities_symbol	CXCL9	4283
Chemokines	Chemokine	bioentities_symbol	PF4	5196
Chemokines	Chemokine	bioentities_symbol	CXCL8	3576
Chemokines	Chemokine	bioentities_symbol	CXCL1	2919
ENOS	eNOS	hgnc_alias_symbol	NOS3	4846
HDL	HDL	bioentities_symbol	CLU	1191
HDL	HDL	bioentities_symbol	ALB	213
Chemokines	Chemokine	bioentities_symbol	CXCL10	3627
HDL	HDL	bioentities_symbol	APOE	348
TF	TF	hgnc_symbol	TF	7018
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
HDL	HDL	bioentities_symbol	APOA2	336
Chemokines	Chemokine	bioentities_symbol	CXCL13	10563
Chemokines	Chemokine	bioentities_symbol	CXCL12	6387
Chemokines	Chemokine	bioentities_symbol	CXCL14	9547
HDL	HDL	bioentities_symbol	APOA1	335
CETP	CETP	hgnc_symbol	CETP	1071
CRP	CRP	hgnc_symbol	CRP	1401
