word	symbol	source	hgnc_symbol	entrez
TRPM8	TRPM8	hgnc_symbol	TRPM8	79054
TRP	TRP	hgnc_alias_symbol	TYRP1	7306
Amy	AMY	hgnc_alias_symbol	OLFM1	10439
TRPM8	TRPM8	hgnc_symbol	TRPM8	79054
Sex	SEX	hgnc_alias_symbol	PLXNA3	55558
sex	SEX	hgnc_alias_symbol	PLXNA3	55558
TRPM8	TRPM8	hgnc_symbol	TRPM8	79054
AR	AR	hgnc_symbol	AR	367
AR	AR	hgnc_symbol	AR	367
Aro	ARO	hgnc_alias_symbol	CYP19A1	1588
TRPM8-	TRPM8	hgnc_symbol	TRPM8	79054
TRPM8	TRPM8	hgnc_symbol	TRPM8	79054
TRPM8	TRPM8	hgnc_symbol	TRPM8	79054
TRPM8	TRPM8	hgnc_symbol	TRPM8	79054
TRPM8	TRPM8	hgnc_symbol	TRPM8	79054
AR	AR	hgnc_symbol	AR	367
