word	symbol	source	hgnc_symbol	entrez
Cdk5	CDK5	hgnc_symbol	CDK5	1020
Tubulin,	Tubulin	bioentities_symbol	TUBA3E	112714
Tubulin,	Tubulin	bioentities_symbol	TUBB4A	10382
Tubulin,	Tubulin	bioentities_symbol	TUBA3C	7278
Tubulin,	Tubulin	bioentities_symbol	TUBB4B	10383
MLC	MLC	hgnc_alias_symbol	MLC1	23209
Tubulin,	Tubulin	bioentities_symbol	TUBA8	51807
Tubulin,	Tubulin	bioentities_symbol	TUBB	203068
Tubulin,	Tubulin	bioentities_symbol	TUBA3D	113457
Tubulin,	Tubulin	bioentities_symbol	TUBA1B	10376
Tubulin,	Tubulin	bioentities_symbol	TUBB2A	7280
Tubulin,	Tubulin	bioentities_symbol	TUBA1C	84790
Tubulin,	Tubulin	bioentities_symbol	TUBB3	10381
Eph	EPH	hgnc_alias_symbol	EPHA1	2041
Tubulin,	Tubulin	bioentities_symbol	TUBA4A	7277
Tubulin,	Tubulin	bioentities_symbol	TUBG1	7283
CRMP-2	CRMP2	hgnc_alias_symbol	DPYSL2	1808
Rho	Rho	hgnc_alias_symbol	RHOD	29984
GSK-3B	GSK3B	hgnc_symbol	GSK3B	2932
Tubulin,	Tubulin	bioentities_symbol	TUBE1	51175
Tubulin,	Tubulin	bioentities_symbol	TUBB6	84617
Numb	NUMB	hgnc_symbol	NUMB	8650
Sema3A	SEMA3A	hgnc_symbol	SEMA3A	10371
Fyn	FYN	hgnc_symbol	FYN	2534
Tubulin,	Tubulin	bioentities_symbol	TUBB1	81027
Tubulin,	Tubulin	bioentities_symbol	TUBB2B	347733
Tubulin,	Tubulin	bioentities_symbol	TUBD1	51174
Tubulin,	Tubulin	bioentities_symbol	TUBAL3	79861
Tubulin,	Tubulin	bioentities_symbol	TUBA1A	7846
Tubulin,	Tubulin	bioentities_symbol	TUBG2	27175
