word	symbol	source	hgnc_symbol	entrez
TNF	TNF	hgnc_symbol	TNF	7124
Caspase	Caspase	bioentities_symbol	CASP3	836
TrkA,TrkC,DCC	TRKA	hgnc_alias_symbol	NTRK1	4914
P75NTR	p75NTR	hgnc_alias_symbol	NGFR	4804
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP4	837
(c-FLIP	c-FLIP	hgnc_alias_symbol	CFLAR	8837
Caspase	Caspase	bioentities_symbol	CASP6	839
Bax	BAX	hgnc_symbol	BAX	581
Caspase	Caspase	bioentities_symbol	CASP8	841
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
TrkA,TrkC,DCC	DCC	hgnc_symbol	DCC	1630
Fas	FAS	hgnc_symbol	FAS	355
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
TrkA,TrkC,DCC	TRKC	hgnc_alias_symbol	NTRK3	4916
Caspase	Caspase	bioentities_symbol	CASP10	843
Caspase	Caspase	bioentities_symbol	CASP9	842
Fasl	FasL	hgnc_alias_symbol	FASLG	356
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
Caspase	Caspase	bioentities_symbol	CASP1	834
Bcl-X	Bcl-X	hgnc_alias_symbol	BCL2L1	598
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP12	100506742
Caspase	Caspase	bioentities_symbol	CASP2	835
