word	symbol	source	hgnc_symbol	entrez
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
LKB-1	LKB1	hgnc_alias_symbol	STK11	6794
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
PKB	PKB	hgnc_alias_symbol	AKT1	207
TSC	TSC	bioentities_symbol	TSC2	7249
MTOR	MTOR	hgnc_symbol	MTOR	2475
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
TSC	TSC	bioentities_symbol	TSC1	7248
AMP/ATPratio	AMP	hgnc_alias_symbol	MFAP1	4236
