word	symbol	source	hgnc_symbol	entrez
FDH	FDH	hgnc_prev_symbol	ADH5	128
MET	MET	hgnc_symbol	MET	4233
ENO	ENO	bioentities_symbol	ENO4	387712
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
HEX	HEX	hgnc_alias_symbol	HHEX	3087
ENO	ENO	bioentities_symbol	ENO3	2027
PYK	PYK	hgnc_prev_symbol	PHKA2	5256
FBA	FBA	hgnc_alias_symbol	FBXO3	26273
ENO	ENO	bioentities_symbol	ENO2	2026
PTA	PT-ALPHA	hgnc_alias_symbol	PTCRA	171558
Mvd	MVD	hgnc_symbol	MVD	4597
Rnf	RNF	hgnc_alias_symbol	TRIM31	11074
Pmk	PMK	hgnc_alias_symbol	PMVK	10654
EMP	EMP	hgnc_alias_symbol	MAEA	10296
PGM	PG-M	hgnc_alias_symbol	VCAN	1462
Mvk	MVK	hgnc_symbol	MVK	4598
Pil	PIL	hgnc_prev_symbol	SERPINA2	390502
PGK	PGK	hgnc_alias_symbol	PRKG1	5592
MTHFC	MTHFC	hgnc_prev_symbol	MTHFD1	4522
ADP,PI	ADP	hgnc_alias_symbol	WDTC1	23038
ENO	ENO	bioentities_symbol	ENO1	2023
MTHFR	MTHFR	hgnc_symbol	MTHFR	4524
ACK	ACK	hgnc_alias_symbol	TNK2	10188
PEP	PEP	hgnc_alias_symbol	PAEP	5047
MTHFD	MTHFD	hgnc_prev_symbol	MTHFD1	4522
