word	symbol	source	hgnc_symbol	entrez
CXCR5	CXCR5	hgnc_symbol	CXCR5	643
BCL2,	BCL2	hgnc_symbol	BCL2	596
BCL2A1,	BCL2A1	hgnc_symbol	BCL2A1	597
CXCL13	CXCL13	hgnc_symbol	CXCL13	10563
MALT1	MALT1	hgnc_symbol	MALT1	10892
MTOR	MTOR	hgnc_symbol	MTOR	2475
CD79B	CD79B	hgnc_symbol	CD79B	974
JAK1/2	JAK2	hgnc_symbol	JAK2	3717
BCL-10	BCL10	hgnc_symbol	BCL10	8915
XBP-1	XBP1	hgnc_symbol	XBP1	7494
JAK1/2	JAK1	hgnc_symbol	JAK1	3716
IRAK-1	IRAK1	hgnc_symbol	IRAK1	3654
BCR	BCR	hgnc_symbol	BCR	613
BTK	BTK	hgnc_symbol	BTK	695
IL-4/IL-10	IL-4	hgnc_alias_symbol	IL4	3565
PIM1	PIM1	hgnc_symbol	PIM1	5292
PIM2	PIM2	hgnc_symbol	PIM2	11040
PKC-B	PKCB	hgnc_prev_symbol	PRKCB	5579
STAT3/6	STAT6	hgnc_symbol	STAT6	6778
STAT3/6	STAT3	hgnc_symbol	STAT3	6774
SYK	SYK	hgnc_symbol	SYK	6850
TRAF-6	TRAF6	hgnc_symbol	TRAF6	7189
IL-4/IL-10	IL-10	hgnc_alias_symbol	IL10	3586
PI3-K	PI3K	bioentities_symbol	PIK3CB	5291
PI3-K	PI3K	bioentities_symbol	PIK3R6	146850
IRAK-4	IRAK4	hgnc_symbol	IRAK4	51135
IRF-4,	IRF4	hgnc_symbol	IRF4	3662
IRF-4,RGS13,CyclinD2,BCL2,BCL2A1,XBP-1	Cyclin-D2	bioentities_symbol	CCND2	894
CARD11	CARD11	hgnc_symbol	CARD11	84433
CD79A	CD79A	hgnc_symbol	CD79A	973
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3-K	PI3K	bioentities_symbol	PIK3CA	5290
PI3-K	PI3K	bioentities_symbol	PIK3R3	8503
MYD88	MYD88	hgnc_symbol	MYD88	4615
PI3-K	PI3K	bioentities_symbol	PIK3CD	5293
PI3-K	PI3K	bioentities_symbol	PIK3CG	5294
IRF-4,RGS13,CyclinD2,BCL2,BCL2A1,XBP-1	RGS13	hgnc_symbol	RGS13	6003
PI3-K	PI3K	bioentities_symbol	PIK3R5	23533
PI3-K	PI3K	bioentities_symbol	PIK3R4	30849
