word	symbol	source	hgnc_symbol	entrez
PLD	PLD	bioentities_symbol	PLD6	201164
SAA	SAA	bioentities_symbol	SAA4	6291
PRX	PRX	hgnc_symbol	PRX	57716
PLD	PLD	bioentities_symbol	PLD5	200150
SAA	SAA	bioentities_symbol	SAA2	6289
SOD	SOD	bioentities_symbol	SOD3	6649
SOD	SOD	bioentities_symbol	SOD1	6647
PLD	PLD	bioentities_symbol	PLD4	122618
MKK4/5	MKK4	hgnc_alias_symbol	MAP2K4	6416
PLD	PLD	bioentities_symbol	PLD2	5338
H,O2	HO-2	hgnc_alias_symbol	HMOX2	3163
SAA	SAA	bioentities_symbol	SAA1	6288
PLD	PLD	bioentities_symbol	PLD1	5337
SOD	SOD	bioentities_symbol	SOD2	6648
PLD	PLD	bioentities_symbol	PLD3	23646
LCB	Lcb	hgnc_alias_symbol	CLTB	1212
MEKK1	MEKK1	hgnc_prev_symbol	MAP3K1	4214
