word	symbol	source	hgnc_symbol	entrez
LPS	LPS	hgnc_prev_symbol	IRF6	3664
ISRE/AP1	AP1	bioentities_symbol	FOSL2	2355
interferon	Interferon	bioentities_symbol	IFNA13	3447
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
interferon	Interferon	bioentities_symbol	IFNA16	3449
IRF7	IRF7	hgnc_symbol	IRF7	3665
ISRE/AP1	AP1	bioentities_symbol	JUN	3725
MyD88	MYD88	hgnc_symbol	MYD88	4615
interferon	Interferon	bioentities_symbol	IFNA14	3448
ISRE/AP1	AP1	bioentities_symbol	JUNB	3726
TLR4	TLR4	hgnc_symbol	TLR4	7099
(IFN-a/B)	IFNA	bioentities_symbol	IFNA16	3449
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
TLR3	TLR3	hgnc_symbol	TLR3	7098
TBK1	TBK1	hgnc_symbol	TBK1	29110
ISRE/AP1	AP1	bioentities_symbol	FOSB	2354
ISRE/AP1	AP1	bioentities_symbol	FOS	2353
TLR1/2/6	TLR1	hgnc_symbol	TLR1	7096
ISRE/AP1	AP1	bioentities_symbol	FOSL1	8061
ISRE/AP1	AP1	bioentities_symbol	JUND	3727
interferon	Interferon	bioentities_symbol	IFNA6	3443
interferon	Interferon	bioentities_symbol	IFNA7	3444
interferon	Interferon	bioentities_symbol	IFNA8	3445
(IFN-a/B)	IFNA	bioentities_symbol	IFNA2	3440
interferon	Interferon	bioentities_symbol	IFNA21	3452
interferon	Interferon	bioentities_symbol	IFNB1	3456
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
IRF3	IRF3	hgnc_symbol	IRF3	3661
(IFN-a/B)	IFNA	bioentities_symbol	IFNA8	3445
TIRAP	TIRAP	hgnc_symbol	TIRAP	114609
(IFN-a/B)	IFNA	bioentities_symbol	IFNA10	3446
TLR1/2/6	TLR2	hgnc_symbol	TLR2	7097
TLR1/2/6	TLR6	hgnc_symbol	TLR6	10333
interferon	Interferon	bioentities_symbol	IFNA2	3440
interferon	Interferon	bioentities_symbol	IFNA5	3442
interferon	Interferon	bioentities_symbol	IFNA4	3441
(IFN-a/B)	IFNA	bioentities_symbol	IFNA7	3444
interferon	Interferon	bioentities_symbol	IFNA17	3451
TLR5/11	TLR5	hgnc_symbol	TLR5	7100
(IFN-a/B)	IFNA	bioentities_symbol	IFNA14	3448
(IFN-a/B)	IFNA	bioentities_symbol	IFNA21	3452
TLR9	TLR9	hgnc_symbol	TLR9	54106
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
IKKI	IKK-i	hgnc_alias_symbol	IKBKE	9641
interferon	Interferon	bioentities_symbol	IFNK	56832
(IFN-a/B)	IFNA	bioentities_symbol	IFNA17	3451
(IFN-a/B)	IFNA	bioentities_symbol	IFNA4	3441
(IFN-a/B)	IFNA	bioentities_symbol	IFNA1	3439
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
TLR7	TLR7	hgnc_symbol	TLR7	51284
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
TLR8	TLR8	hgnc_symbol	TLR8	51311
interferon	Interferon	bioentities_symbol	IFNA10	3446
interferon	Interferon	bioentities_symbol	IFNA1	3439
interferon	Interferon	bioentities_symbol	IFNW1	3467
(IFN-a/B)	IFNA	bioentities_symbol	IFNA5	3442
(IFN-a/B)	IFNA	bioentities_symbol	IFNA13	3447
(IFN-a/B)	IFNA	bioentities_symbol	IFNA6	3443
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
