word	symbol	source	hgnc_symbol	entrez
IL-1R	IL1R	hgnc_prev_symbol	IL1R1	3554
TAB2	TAB2	hgnc_symbol	TAB2	23118
TNF,	TNF	hgnc_symbol	TNF	7124
TANK	TANK	hgnc_symbol	TANK	10010
p38	p38	bioentities_symbol	MAPK13	5603
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
Akt	AKT	bioentities_symbol	AKT3	10000
Shc	SHC	bioentities_symbol	SHC2	25759
TAB1	TAB1	hgnc_symbol	TAB1	10454
Bid	BID	hgnc_symbol	BID	637
FLIP	FLIP	hgnc_alias_symbol	CFLAR	8837
IRF3	IRF3	hgnc_symbol	IRF3	3661
IL-1b	IL-1B	hgnc_alias_symbol	IL1B	3553
Cytokine/chemokine	Chemokine	bioentities_symbol	CXCL10	3627
p38	p38	bioentities_symbol	MAPK12	6300
IFNAR	IFNAR	hgnc_prev_symbol	IFNAR1	3454
Shc	SHC	bioentities_symbol	SHC3	53358
Bcl-XL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
FADD	FADD	hgnc_symbol	FADD	8772
IRF1	IRF1	hgnc_symbol	IRF1	3659
TYK2	TYK2	hgnc_symbol	TYK2	7297
TBK1	TBK1	hgnc_symbol	TBK1	29110
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
TRIP6	TRIP6	hgnc_symbol	TRIP6	7205
Shc	SHC	bioentities_symbol	SHC4	399694
Ras	RAS	bioentities_symbol	KRAS	3845
Akt	AKT	bioentities_symbol	AKT1	207
Cytokine/chemokine	Chemokine	bioentities_symbol	CXCL9	4283
STAT1	STAT1	hgnc_symbol	STAT1	6772
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
STAT2	STAT2	hgnc_symbol	STAT2	6773
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
Cytokine/chemokine	Chemokine	bioentities_symbol	CXCL1	2919
Cytokine/chemokine	Chemokine	bioentities_symbol	CXCL2	2920
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
Cytokine/chemokine	Chemokine	bioentities_symbol	CXCL3	2921
p38	p38	bioentities_symbol	MAPK11	5600
Ras	RAS	bioentities_symbol	HRAS	3265
CASP8	CASP8	hgnc_symbol	CASP8	841
p47phox	p47phox	hgnc_alias_symbol	NCF1	653361
TNF-R1	TNFR1	hgnc_prev_symbol	TNFRSF1A	7132
Akt	AKT	bioentities_symbol	AKT2	208
Apaf-1	APAF-1	hgnc_alias_symbol	APAF1	317
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
Cytokine/chemokine	Chemokine	bioentities_symbol	CXCL13	10563
Cytokine/chemokine	Chemokine	bioentities_symbol	CXCL14	9547
NLRP1	NLRP1	hgnc_symbol	NLRP1	22861
NOD2	NOD2	hgnc_symbol	NOD2	64127
NS1	NS-1	hgnc_alias_symbol	IVNS1ABP	10625
Raf	RAF	bioentities_symbol	BRAF	673
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
Ras	RAS	bioentities_symbol	NRAS	4893
Shc	SHC	bioentities_symbol	SHC1	6464
SOcs1-	SOCS1	hgnc_symbol	SOCS1	8651
Src	SRC	hgnc_symbol	SRC	6714
Cytokine/chemokine	Chemokine	bioentities_symbol	CXCL5	6374
Cytokine/chemokine	Chemokine	bioentities_symbol	CXCL12	6387
ISG15,	ISG15	hgnc_symbol	ISG15	9636
ISGS:MX1,OAS1,ISG15,IF127	OAS1	hgnc_symbol	OAS1	4938
JAK	JAK	bioentities_symbol	JAK3	3718
PKC	PKC	bioentities_symbol	PRKD3	23683
p38	p38	bioentities_symbol	MAPK14	1432
CASP1	CASP1	hgnc_symbol	CASP1	834
CASP10	CASP10	hgnc_symbol	CASP10	843
MAPK	MAPK	bioentities_symbol	MAPK13	5603
Cytokine/chemokine	Chemokine	bioentities_symbol	PF4	5196
IRF7	IRF7	hgnc_symbol	IRF7	3665
TRADD	TRADD	hgnc_symbol	TRADD	8717
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
PLCB	PLCB	bioentities_symbol	PLCB1	23236
PLCB	PLCB	bioentities_symbol	PLCB2	5330
PLCB	PLCB	bioentities_symbol	PLCB3	5331
PLCB	PLCB	bioentities_symbol	PLCB4	5332
Raf	RAF	bioentities_symbol	RAF1	5894
Raf	RAF	bioentities_symbol	ARAF	369
MAPK	MAPK	bioentities_symbol	MAPK8	5599
CASP3	CASP3	hgnc_symbol	CASP3	836
CASP9	CASP9	hgnc_symbol	CASP9	842
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
RIP1	RIP-1	hgnc_alias_symbol	KRR1	11103
Cytokine/chemokine	Chemokine	bioentities_symbol	CXCL11	6373
NAP1	NAP-1	hgnc_alias_symbol	CXCL8	3576
IRF9	IRF9	hgnc_symbol	IRF9	10379
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
MAPK	MAPK	bioentities_symbol	MAPK1	5594
CCL5,	CCL5	hgnc_symbol	CCL5	6352
