word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Akt	AKT	bioentities_symbol	AKT3	10000
B2-AR	B2AR	hgnc_alias_symbol	ADRB2	154
Akt	AKT	bioentities_symbol	AKT1	207
PI3K)	PI3K	bioentities_symbol	PIK3R6	146850
GSK3	GSK3	bioentities_symbol	GSK3A	2931
Akt	AKT	bioentities_symbol	AKT2	208
PI3K)	PI3K	bioentities_symbol	PIK3R3	8503
Gi	Gi	bioentities_symbol	GNAI3	2773
Gi	Gi	bioentities_symbol	GNAZ	2781
Gi	Gi	bioentities_symbol	GNAT3	346562
PKA	PKA	bioentities_symbol	PRKACB	5567
Gs	Gs	bioentities_symbol	GNAS	2778
Gs	Gs	bioentities_symbol	GNAL	2774
PKA	PKA	bioentities_symbol	PRKAR1B	5575
GSK3	GSK3	bioentities_symbol	GSK3B	2932
PI3K)	PI3K	bioentities_symbol	PIK3CA	5290
PI3K)	PI3K	bioentities_symbol	PIK3CB	5291
PI3K)	PI3K	bioentities_symbol	PIK3R5	23533
PI3K)	PI3K	bioentities_symbol	PIK3R4	30849
Gi	Gi	bioentities_symbol	GNAI2	2771
PKA	PKA	bioentities_symbol	PRKACG	5568
Gi	Gi	bioentities_symbol	GNAO1	2775
Gi	Gi	bioentities_symbol	GNAT2	2780
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PI3K)	PI3K	bioentities_symbol	PIK3CD	5293
PKA	PKA	bioentities_symbol	PRKAR1A	5573
Gi	Gi	bioentities_symbol	GNAT1	2779
Gi	Gi	bioentities_symbol	GNAI1	2770
PKA	PKA	bioentities_symbol	PRKACA	5566
PI3K)	PI3K	bioentities_symbol	PIK3CG	5294
