word	symbol	source	hgnc_symbol	entrez
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
HSP90	HSP90	bioentities_symbol	TRAP1	10131
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELB	5971
HSP40,HSP70	Hsp40	hgnc_alias_symbol	DNAJB1	3337
AKT	AKT	bioentities_symbol	AKT2	208
BID	BID	hgnc_symbol	BID	637
MDM2	MDM2	hgnc_symbol	MDM2	4193
CASP-8	Casp-8	hgnc_alias_symbol	CASP8	841
CASP-3	CASP3	hgnc_symbol	CASP3	836
NFKB	NFKB	bioentities_symbol	RELA	5970
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
CASP-9	CASP9	hgnc_symbol	CASP9	842
p53	p53	hgnc_alias_symbol	TP53	7157
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
IKK	IKK	bioentities_symbol	CHUK	1147
NFKB	NFKB	bioentities_symbol	NFKB1	4790
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	IKBKG	8517
FasL	FasL	hgnc_alias_symbol	FASLG	356
HSP27	HSP27	hgnc_alias_symbol	HSPB1	3315
NFKB	NFKB	bioentities_symbol	NFKB2	4791
CFLIP	c-FLIP	hgnc_alias_symbol	CFLAR	8837
SMAC	SMAC	hgnc_alias_symbol	DIABLO	56616
APAF-1	APAF-1	hgnc_alias_symbol	APAF1	317
BAD	BAD	hgnc_symbol	BAD	572
BAX	BAX	hgnc_symbol	BAX	581
BCL2	BCL2	hgnc_symbol	BCL2	596
