word	symbol	source	hgnc_symbol	entrez
FGF+	FGF	bioentities_symbol	FGF12	2257
FGF+	FGF	bioentities_symbol	FGF2	2247
FGF+	FGF	bioentities_symbol	FGF13	2258
FGF+	FGF	bioentities_symbol	FGF1	2246
JAK	JAK	bioentities_symbol	JAK3	3718
DDT,PKC-0,GSTT2,TRPV3,	DDT	hgnc_symbol	DDT	1652
Akt	AKT	bioentities_symbol	AKT2	208
FGF+	FGF	bioentities_symbol	FGF5	2250
Akt	AKT	bioentities_symbol	AKT1	207
ARA55	ARA55	hgnc_alias_symbol	TGFB1I1	7041
IGFBP	IGFBP	bioentities_symbol	IGFBP5	3488
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
EGF	EGF	hgnc_symbol	EGF	1950
EGFR	EGFR	hgnc_symbol	EGFR	1956
FGF+	FGF	bioentities_symbol	FGF3	2248
FGF+	FGF	bioentities_symbol	FGF4	2249
JAK	JAK	bioentities_symbol	JAK1	3716
TRPV3,	TRPV3	hgnc_symbol	TRPV3	162514
FGF+	FGF	bioentities_symbol	FGF6	2251
FGF+	FGF	bioentities_symbol	FGF7	2252
FGF+	FGF	bioentities_symbol	FGF8	2253
FGF+	FGF	bioentities_symbol	FGF9	2254
AR	AR	hgnc_symbol	AR	367
IGFBP	IGFBP	bioentities_symbol	IGFBP4	3487
FGF+	FGF	bioentities_symbol	FGF11	2256
IGFBP	IGFBP	bioentities_symbol	IGFBP6	3489
IGFR	IGFR	hgnc_alias_symbol	IGF1R	3480
IL6R	IL6R	hgnc_symbol	IL6R	3570
JAK	JAK	bioentities_symbol	JAK2	3717
TMPRSS2-ETS,KLK2,D52	D52	hgnc_alias_symbol	TPD52	7163
FGF+	FGF	bioentities_symbol	FGF23	8074
VEGF	VEGF	bioentities_symbol	VEGFA	7422
JAK	JAK	bioentities_symbol	TYK2	7297
IGFBP	IGFBP	bioentities_symbol	IGFBP1	3484
Akt	AKT	bioentities_symbol	AKT3	10000
IGFBP	IGFBP	bioentities_symbol	IGFBP3	3486
FGF+	FGF	bioentities_symbol	FGF10	2255
FGFR	FGFR	bioentities_symbol	FGFR2	2263
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
TMPRSS2-ETS,KLK2,D52	KLK2	hgnc_symbol	KLK2	3817
GSTT2,	GSTT2	hgnc_symbol	GSTT2	2953
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
Smads	SMAD	bioentities_symbol	SMAD2	4087
IGF-1	IGF1	hgnc_symbol	IGF1	3479
MAPK	MAPK	bioentities_symbol	MAPK12	6300
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
FGFR	FGFR	bioentities_symbol	FGFR3	2261
STAT3	STAT3	hgnc_symbol	STAT3	6774
TBR-II	TBR-ii	hgnc_alias_symbol	TGFBR2	7048
Raf	RAF	bioentities_symbol	BRAF	673
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
MAPK	MAPK	bioentities_symbol	MAPK8	5599
FGF+	FGF	bioentities_symbol	FGF14	2259
FGF+	FGF	bioentities_symbol	FGF20	26281
FGF+	FGF	bioentities_symbol	FGF18	8817
IGFBP	IGFBP	bioentities_symbol	IGFBP7	3490
Smads	SMAD	bioentities_symbol	SMAD6	4091
IGFBP	IGFBP	bioentities_symbol	IGFBP2	3485
Smads	SMAD	bioentities_symbol	SMAD9	4093
VEGF	VEGF	bioentities_symbol	VEGFC	7424
PYCR1,	PYCR1	hgnc_symbol	PYCR1	5831
Ras	RAS	bioentities_symbol	NRAS	4893
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
MAPK	MAPK	bioentities_symbol	MAPK3	5595
FOXO1	FOXO1	hgnc_symbol	FOXO1	2308
VEGF	VEGF	bioentities_symbol	VEGFD	2277
Ras	RAS	bioentities_symbol	KRAS	3845
Smads	SMAD	bioentities_symbol	SMAD4	4089
Smads	SMAD	bioentities_symbol	SMAD3	4088
OAT	OAT	hgnc_symbol	OAT	4942
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFB	7423
PTEN	PTEN	hgnc_symbol	PTEN	5728
Raf	RAF	bioentities_symbol	RAF1	5894
Ras	RAS	bioentities_symbol	HRAS	3265
MAPK	MAPK	bioentities_symbol	MAPK11	5600
FGFR	FGFR	bioentities_symbol	FGFR1	2260
FGF+	FGF	bioentities_symbol	FGF21	26291
Smads	SMAD	bioentities_symbol	SMAD5	4090
FGF+	FGF	bioentities_symbol	FGF16	8823
MAPK	MAPK	bioentities_symbol	MAPK9	5601
Smads	SMAD	bioentities_symbol	SMAD7	4092
FGFR	FGFR	bioentities_symbol	FGFR4	2264
FGF+	FGF	bioentities_symbol	FGF17	8822
FGF+	FGF	bioentities_symbol	FGF19	9965
Raf	RAF	bioentities_symbol	ARAF	369
MEK	MEK	bioentities_symbol	MAP2K1	5604
FGF+	FGF	bioentities_symbol	FGF22	27006
MEK	MEK	bioentities_symbol	MAP2K2	5605
Smads	SMAD	bioentities_symbol	SMAD1	4086
