word	symbol	source	hgnc_symbol	entrez
IFNa/B	IFNA	bioentities_symbol	IFNA14	3448
Ap-1	AP1	bioentities_symbol	JUND	3727
IFNa/B	IFNA	bioentities_symbol	IFNA21	3452
Ap-1	AP1	bioentities_symbol	FOSL1	8061
IFNa/B	IFNA	bioentities_symbol	IFNA8	3445
IFNa/B	IFNA	bioentities_symbol	IFNA13	3447
Ap-1	AP1	bioentities_symbol	FOSB	2354
Ap-1	AP1	bioentities_symbol	FOSL2	2355
IFNa/B	IFNA	bioentities_symbol	IFNA6	3443
IFNa/B	IFNA	bioentities_symbol	IFNA7	3444
IFNa/B	IFNA	bioentities_symbol	IFNA10	3446
DAI	DAI	hgnc_alias_symbol	ZBP1	81030
Ap-1	AP1	bioentities_symbol	JUNB	3726
TLR-3	TLR3	hgnc_symbol	TLR3	7098
JNK	JNK	bioentities_symbol	MAPK10	5602
IFNa/B	IFNA	bioentities_symbol	IFNA4	3441
IFNa/B	IFNB	bioentities_symbol	IFNB1	3456
JNK	JNK	bioentities_symbol	MAPK9	5601
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
IFNa/B	IFNA	bioentities_symbol	IFNA16	3449
Ap-1	AP1	bioentities_symbol	FOS	2353
RIG-1/Mda5	MDA-5	hgnc_alias_symbol	IFIH1	64135
IRF3	IRF3	hgnc_symbol	IRF3	3661
JNK	JNK	bioentities_symbol	MAPK8	5599
IFNa/B	IFNA	bioentities_symbol	IFNA17	3451
IFNa/B	IFNA	bioentities_symbol	IFNA5	3442
IFNa/B	IFNA	bioentities_symbol	IFNA2	3440
IFNa/B	IFNA	bioentities_symbol	IFNA1	3439
Myd88	MYD88	hgnc_symbol	MYD88	4615
Ap-1	AP1	bioentities_symbol	JUN	3725
TLR-7,9	TLR9	hgnc_symbol	TLR9	54106
IRF7	IRF7	hgnc_symbol	IRF7	3665
