word	symbol	source	hgnc_symbol	entrez
IL-1B	IL-1B	hgnc_alias_symbol	IL1B	3553
c-JNK	JNK	bioentities_symbol	MAPK10	5602
c-JNK	JNK	bioentities_symbol	MAPK9	5601
PGC-la/Mfn-2	MFN2	hgnc_symbol	MFN2	9927
PKC	PKC	bioentities_symbol	PRKCD	5580
PKC	PKC	bioentities_symbol	PRKD3	23683
c-JNK	JNK	bioentities_symbol	MAPK8	5599
PKC	PKC	bioentities_symbol	PRKCZ	5590
P-selectin	Selectin	bioentities_symbol	SELE	6401
P-selectin	Selectin	bioentities_symbol	SELL	6402
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
TLR4	TLR4	hgnc_symbol	TLR4	7099
TLR9	TLR9	hgnc_symbol	TLR9	54106
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
VCAM-1	VCAM1	hgnc_symbol	VCAM1	7412
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
IL-12	IL12	bioentities_symbol	IL12A	3592
IL-12	IL12	bioentities_symbol	IL12B	3593
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
P-selectin	Selectin	bioentities_symbol	SELP	6403
HMGB1	HMGB1	hgnc_symbol	HMGB1	3146
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
ICAM-1	ICAM1	hgnc_symbol	ICAM1	3383
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
PKC	PKC	bioentities_symbol	PRKCE	5581
PKC	PKC	bioentities_symbol	PRKCG	5582
