word	symbol	source	hgnc_symbol	entrez
(IL-6,	IL6	hgnc_symbol	IL6	3569
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
MyD88	MYD88	hgnc_symbol	MYD88	4615
IL-1B,	IL-1B	hgnc_alias_symbol	IL1B	3553
IL-16	IL-16	hgnc_alias_symbol	IL16	3603
\NF-KB	NFKB	bioentities_symbol	NFKB2	4791
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
factors(IL-6,IL-1B,TNF-a)	TNF-alpha	hgnc_alias_symbol	TNF	7124
GAS	GAS	hgnc_prev_symbol	GAST	2520
\NF-KB	NFKB	bioentities_symbol	RELA	5970
\NF-KB	NFKB	bioentities_symbol	RELB	5971
\NF-KB	NFKB	bioentities_symbol	REL	5966
TNFR	TNF-R	hgnc_alias_symbol	TNFRSF1A	7132
A20	A20	hgnc_alias_symbol	TNFAIP3	7128
\NF-KB	NFKB	bioentities_symbol	NFKB1	4790
