word	symbol	source	hgnc_symbol	entrez
B-catenin	beta-catenin	hgnc_alias_symbol	CTNNB1	1499
Wnt	WNT	bioentities_symbol	WNT16	51384
Elk-1	ELK1	hgnc_symbol	ELK1	2002
CBP	CBP	hgnc_prev_symbol	OPN1LW	5956
Wnt	WNT	bioentities_symbol	WNT4	54361
EPH	EPH	hgnc_alias_symbol	EPHA1	2041
Wnt	WNT	bioentities_symbol	WNT11	7481
EPHA2	EPHA2	hgnc_symbol	EPHA2	1969
EPHB4	EPHB4	hgnc_symbol	EPHB4	2050
Wnt	WNT	bioentities_symbol	WNT3A	89780
Akt	AKT	bioentities_symbol	AKT2	208
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
Wnt	WNT	bioentities_symbol	WNT1	7471
E-cadherin	CDH1	hgnc_symbol	CDH1	999
MTORC2	mTORC2	bioentities_symbol	MAPKAP1	79109
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Wnt	WNT	bioentities_symbol	WNT5A	7474
MTORC2	mTORC2	bioentities_symbol	MLST8	64223
EPHB3	EPHB3	hgnc_symbol	EPHB3	2049
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT2B	7482
EPHB2	EPHB2	hgnc_symbol	EPHB2	2048
Wnt	WNT	bioentities_symbol	WNT5B	81029
ERK	ERK	bioentities_symbol	MAPK3	5595
Snail	SNAIL	hgnc_alias_symbol	SNAI1	6615
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
MTORC2	mTORC2	bioentities_symbol	MTOR	2475
MTORC2	mTORC2	bioentities_symbol	RICTOR	253260
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT10A	80326
Akt	AKT	bioentities_symbol	AKT1	207
Wnt	WNT	bioentities_symbol	WNT9A	7483
ERK	ERK	bioentities_symbol	MAPK1	5594
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Rac1	RAC1	hgnc_symbol	RAC1	5879
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT9B	7484
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
Wnt	WNT	bioentities_symbol	WNT8B	7479
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
