word	symbol	source	hgnc_symbol	entrez
FOXO)1	FOXO1	hgnc_symbol	FOXO1	2308
FOXO)	FOXO	bioentities_symbol	FOXO4	4303
FOXO)	FOXO	bioentities_symbol	FOXO6	100132074
MURF1	MURF-1	hgnc_alias_symbol	TRIM63	84676
PI3K)↑	PI3K	bioentities_symbol	PIK3R3	8503
IRS-1)	IRS1	hgnc_symbol	IRS1	3667
MAFBX	MAFbx	hgnc_alias_symbol	FBXO32	114907
PI3K)↑	PI3K	bioentities_symbol	PIK3CD	5293
PI3K)↑	PI3K	bioentities_symbol	PIK3R4	30849
FOXO)	FOXO	bioentities_symbol	FOXO1	2308
Akt1	AKT1	hgnc_symbol	AKT1	207
-PDC	PDC	hgnc_symbol	PDC	5132
PI3K)↑	PI3K	bioentities_symbol	PIK3CG	5294
PDK4	PDK4	hgnc_symbol	PDK4	5166
FOXO)	FOXO	bioentities_symbol	FOXO3	2309
PI3K)↑	PI3K	bioentities_symbol	PIK3R5	23533
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
PI3K)↑	PI3K	bioentities_symbol	PIK3CA	5290
PI3K)↑	PI3K	bioentities_symbol	PIK3CB	5291
PI3K)↑	PI3K	bioentities_symbol	PIK3R6	146850
