word	symbol	source	hgnc_symbol	entrez
ITIH4	ITIH4	hgnc_symbol	ITIH4	3700
FGA	FGA	hgnc_symbol	FGA	2243
ORM2	ORM2	hgnc_symbol	ORM2	5005
KNG1	KNG1	hgnc_symbol	KNG1	3827
F12	F12	hgnc_symbol	F12	2161
HRG	HRG	hgnc_symbol	HRG	3273
AHSG	AHSG	hgnc_symbol	AHSG	197
SERPINA1	SERPINA1	hgnc_symbol	SERPINA1	5265
PRELP	PRELP	hgnc_symbol	PRELP	5549
VTN	VTN	hgnc_symbol	VTN	7448
SERPING1	SERPING1	hgnc_symbol	SERPING1	710
ORM1	ORM1	hgnc_symbol	ORM1	5004
HPX	HPX	hgnc_symbol	HPX	3263
GC	GC	hgnc_symbol	GC	2638
PON1	PON1	hgnc_symbol	PON1	5444
SERPINF2	SERPINF2	hgnc_symbol	SERPINF2	5345
HP	HP	hgnc_symbol	HP	3240
HABP2	HABP2	hgnc_symbol	HABP2	3026
AMBP	AMBP	hgnc_symbol	AMBP	259
C3	C3	hgnc_symbol	C3	718
SERPINF1	SERPINF1	hgnc_symbol	SERPINF1	5176
SERPIND1	SERPIND1	hgnc_symbol	SERPIND1	3053
APOA2	APOA2	hgnc_symbol	APOA2	336
APOD	APOD	hgnc_symbol	APOD	347
CFI	CFI	hgnc_symbol	CFI	3426
C1	C1	bioentities_symbol	C1QB	713
C1	C1	bioentities_symbol	C1R	715
C1	C1	bioentities_symbol	C1QA	712
C1	C1	bioentities_symbol	C1QC	714
C1	C1	bioentities_symbol	C1S	716
C8B	C8B	hgnc_symbol	C8B	732
АРОСЗ	APOC3	hgnc_symbol	APOC3	345
APOA4	APOA4	hgnc_symbol	APOA4	337
SERPINC1	SERPINC1	hgnc_symbol	SERPINC1	462
C2	C2	hgnc_symbol	C2	717
AGT	AGT	hgnc_symbol	AGT	183
A1BG	A1BG	hgnc_symbol	A1BG	1
APOH	APOH	hgnc_symbol	APOH	350
RBP4	RBP4	hgnc_symbol	RBP4	5950
C8A	C8A	hgnc_symbol	C8A	731
C5	C5	hgnc_symbol	C5	727
C9	C9	hgnc_symbol	C9	735
C1S	C1S	hgnc_symbol	C1S	716
F2	F2	hgnc_symbol	F2	2147
CFH	CFH	hgnc_symbol	CFH	3075
C7	C7	hgnc_symbol	C7	730
C8G	C8G	hgnc_symbol	C8G	733
F5	F5	hgnc_symbol	F5	2153
C6	C6	hgnc_symbol	C6	729
HSPG2	HSPG2	hgnc_symbol	HSPG2	3339
C4A/C4B	C4A	hgnc_symbol	C4A	720
C4A/C4B	C4B	hgnc_symbol	C4B	721
RELN	RELN	hgnc_symbol	RELN	5649
FETUB	FETUB	hgnc_symbol	FETUB	26998
BTD	BTD	hgnc_symbol	BTD	686
HDL	HDL	bioentities_symbol	ALB	213
HDL	HDL	bioentities_symbol	APOA2	336
HDL	HDL	bioentities_symbol	APOA1	335
HDL	HDL	bioentities_symbol	APOE	348
HDL	HDL	bioentities_symbol	CLU	1191
MAC	MAC	bioentities_symbol	C5	727
MAC	MAC	bioentities_symbol	C7	730
MAC	MAC	bioentities_symbol	C8B	732
MAC	MAC	bioentities_symbol	C8G	733
MAC	MAC	bioentities_symbol	C9	735
MAC	MAC	bioentities_symbol	C6	729
MAC	MAC	bioentities_symbol	C8A	731
UBC	UBC	hgnc_symbol	UBC	7316
LRG1	LRG1	hgnc_symbol	LRG1	116844
TGFBI	TGFBI	hgnc_symbol	TGFBI	7045
EFEMP1	EFEMP1	hgnc_symbol	EFEMP1	2202
FN1,	FN1	hgnc_symbol	FN1	2335
COL18A1	COL18A1	hgnc_symbol	COL18A1	80781
OPTC	OPTC	hgnc_symbol	OPTC	26254
FBLN1	FBLN1	hgnc_symbol	FBLN1	2192
MMP2	MMP2	hgnc_symbol	MMP2	4313
IGFBP5	IGFBP5	hgnc_symbol	IGFBP5	3488
PCOLCE	PCOLCE	hgnc_symbol	PCOLCE	5118
PLG	PLG	hgnc_symbol	PLG	5340
CFB	CFB	hgnc_symbol	CFB	629
FGG	FGG	hgnc_symbol	FGG	2266
FGB	FGB	hgnc_symbol	FGB	2244
SPARC	SPARC	hgnc_symbol	SPARC	6678
SCG2	SCG2	hgnc_symbol	SCG2	7857
ITIH2	ITIH2	hgnc_symbol	ITIH2	3698
SPP1	SPP1	hgnc_symbol	SPP1	6696
