word	symbol	source	hgnc_symbol	entrez
ASK1	ASK1	hgnc_alias_symbol	MAP3K5	4217
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP12	100506742
APO2L	Apo-2L	hgnc_alias_symbol	TNFSF10	8743
FasL	FasL	hgnc_alias_symbol	FASLG	356
Caspase	Caspase	bioentities_symbol	CASP9	842
HSP27	HSP27	hgnc_alias_symbol	HSPB1	3315
HtrA2	HTRA2	hgnc_symbol	HTRA2	27429
Caspase	Caspase	bioentities_symbol	CASP10	843
FLIP	FLIP	hgnc_alias_symbol	CFLAR	8837
Daxx	DAXX	hgnc_symbol	DAXX	1616
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP6	839
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
Caspase	Caspase	bioentities_symbol	CASP1	834
Diablo	DIABLO	hgnc_symbol	DIABLO	56616
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
Bid	BID	hgnc_symbol	BID	637
Fas	FAS	hgnc_symbol	FAS	355
TNA	TNA	hgnc_prev_symbol	CLEC3B	7123
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
TRADD	TRADD	hgnc_symbol	TRADD	8717
DR3	DR3	hgnc_alias_symbol	TNFRSF25	8718
DR4/5	DR4	hgnc_alias_symbol	TNFRSF10A	8797
JNK1	JNK1	hgnc_alias_symbol	MAPK8	5599
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
FADD	FADD	hgnc_symbol	FADD	8772
Caspase	Caspase	bioentities_symbol	CASP5	838
DR4/5	DR5	hgnc_alias_symbol	TNFRSF10B	8795
DR6	DR6	hgnc_alias_symbol	TNFRSF21	27242
Caspase	Caspase	bioentities_symbol	CASP3	836
RAIDD	RAIDD	hgnc_alias_symbol	CRADD	8738
TANK	TANK	hgnc_symbol	TANK	10010
TL1	TL1	hgnc_alias_symbol	TNFSF15	9966
Caspase	Caspase	bioentities_symbol	CASP4	837
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP14	23581
