word	symbol	source	hgnc_symbol	entrez
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
AMPK	AMPK	bioentities_symbol	PRKAB2	5565
AMPK	AMPK	bioentities_symbol	PRKAG1	5571
IFNY	IFNG	hgnc_symbol	IFNG	3458
AMPK	AMPK	bioentities_symbol	PRKAA2	5563
AMPK	AMPK	bioentities_symbol	PRKAB1	5564
Rab14?	RAB14	hgnc_symbol	RAB14	51552
PIM	PIM	hgnc_prev_symbol	PIM1	5292
Akt	AKT	bioentities_symbol	AKT2	208
ULK1	ULK1	hgnc_symbol	ULK1	8408
TGN	TGN	hgnc_alias_symbol	TG	7038
AMPK	AMPK	bioentities_symbol	PRKAA1	5562
Rab5	RAB5	hgnc_prev_symbol	RAB5A	5868
Ca2+/CaM/CAMKII	CAM	hgnc_alias_symbol	KRIT1	889
Akt	AKT	bioentities_symbol	AKT3	10000
AMPK	AMPK	bioentities_symbol	PRKAG2	51422
Ca2+/CaM/CAMKII	CA-II	hgnc_alias_symbol	CA2	760
MTOR	MTOR	hgnc_symbol	MTOR	2475
Akt	AKT	bioentities_symbol	AKT1	207
AMPK	AMPK	bioentities_symbol	PRKAG3	53632
