word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
AKT1	AKT1	hgnc_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
BcL-XL	bcl-xL	hgnc_alias_symbol	BCL2L1	598
AKT3	AKT3	hgnc_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
NOS3	NOS3	hgnc_symbol	NOS3	4846
AKT2	AKT2	hgnc_symbol	AKT2	208
IKBA	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
BCL2L1	BCL2L1	hgnc_symbol	BCL2L1	598
CDK	CDK	bioentities_symbol	CDKL1	8814
FAK	FAK	hgnc_alias_symbol	PTK2	5747
CDK	CDK	bioentities_symbol	CDK3	1018
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
NFKBIA	NFKBIA	hgnc_symbol	NFKBIA	4792
PIK3CA	PIK3CA	hgnc_symbol	PIK3CA	5290
CDK	CDK	bioentities_symbol	CDKL2	8999
CDK	CDK	bioentities_symbol	CDK11A	728642
CDK	CDK	bioentities_symbol	CDK13	8621
PIK3CG	PIK3CG	hgnc_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
CDK	CDK	bioentities_symbol	CDK1	983
IKBKB	IKBKB	hgnc_symbol	IKBKB	3551
NFKB1	NFKB1	hgnc_symbol	NFKB1	4790
sat	SAT	hgnc_prev_symbol	SAT1	6303
CDK	CDK	bioentities_symbol	CDK14	5218
CDK	CDK	bioentities_symbol	CDK15	65061
CDK	CDK	bioentities_symbol	CDKL5	6792
TIF	Tif	hgnc_alias_symbol	TYRO3	7301
TRA	TRA	hgnc_symbol	TRA	6955
PIK3R3	PIK3R3	hgnc_symbol	PIK3R3	8503
CDK	CDK	bioentities_symbol	CDK11B	984
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
IKK	IKK	bioentities_symbol	IKBKG	8517
IKK	IKK	bioentities_symbol	CHUK	1147
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
CDK	CDK	bioentities_symbol	CDK2	1017
RELA	RELA	hgnc_symbol	RELA	5970
CDK	CDK	bioentities_symbol	CDK18	5129
CDK	CDK	bioentities_symbol	CDK12	51755
PIK3CD	PIK3CD	hgnc_symbol	PIK3CD	5293
CDK	CDK	bioentities_symbol	CDK6	1021
TRAF1	TRAF1	hgnc_symbol	TRAF1	7185
PIK3R2	PIK3R2	hgnc_symbol	PIK3R2	5296
BIRC2	BIRC2	hgnc_symbol	BIRC2	329
BIRC3	BIRC3	hgnc_symbol	BIRC3	330
CCND1	CCND1	hgnc_symbol	CCND1	595
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
CDK	CDK	bioentities_symbol	CDK10	8558
PTK2	PTK2	hgnc_symbol	PTK2	5747
CDK	CDK	bioentities_symbol	CDKL4	344387
CDK	CDK	bioentities_symbol	CDKL3	51265
CDK	CDK	bioentities_symbol	CDK16	5127
CDK	CDK	bioentities_symbol	CDK17	5128
IKK	IKK	bioentities_symbol	IKBKB	3551
PIK3R1	PIK3R1	hgnc_symbol	PIK3R1	5295
CDK	CDK	bioentities_symbol	CDK5	1020
CLAP	CLAP	hgnc_alias_symbol	BCL10	8915
CDK	CDK	bioentities_symbol	CDK20	23552
PKB/AKT	AKT	bioentities_symbol	AKT2	208
PKB/AKT	AKT	bioentities_symbol	AKT3	10000
PTGS2	PTGS2	hgnc_symbol	PTGS2	5743
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
CDK	CDK	bioentities_symbol	CDK19	23097
CDK	CDK	bioentities_symbol	CDK4	1019
CDK	CDK	bioentities_symbol	CDK7	1022
PKB/AKT	PKB	hgnc_alias_symbol	AKT1	207
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
PKB/AKT	AKT	bioentities_symbol	AKT1	207
CDK	CDK	bioentities_symbol	CDK9	1025
CDK	CDK	bioentities_symbol	CDK8	1024
