word	symbol	source	hgnc_symbol	entrez
MAPK14	MAPK14	hgnc_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
"TLR4"""	TLR4	hgnc_symbol	TLR4	7099
MAPK8	MAPK8	hgnc_symbol	MAPK8	5599
TACI	TACI	hgnc_alias_symbol	TNFRSF13B	23495
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
UCP1	UCP1	hgnc_symbol	UCP1	7350
TAC1	TAC1	hgnc_symbol	TAC1	6863
MAPT	MAPT	hgnc_symbol	MAPT	4137
MPO	MPO	hgnc_symbol	MPO	4353
MAPK	MAPK	bioentities_symbol	MAPK13	5603
MAPK	MAPK	bioentities_symbol	MAPK12	6300
NOS2	NOS2	hgnc_symbol	NOS2	4843
NOX1	NOX1	hgnc_symbol	NOX1	27035
MAPK	MAPK	bioentities_symbol	MAPK3	5595
MAPK	MAPK	bioentities_symbol	MAPK8	5599
MAPK	MAPK	bioentities_symbol	MAPK11	5600
PPARD	PPARD	hgnc_symbol	PPARD	5467
PRKCE	PRKCE	hgnc_symbol	PRKCE	5581
PSEN1	PSEN1	hgnc_symbol	PSEN1	5663
PYY	PYY	hgnc_symbol	PYY	5697
MAPK1*	MAPK1	hgnc_symbol	MAPK1	5594
HTR2A	HTR2A	hgnc_symbol	HTR2A	3356
SNCA	SNCA	hgnc_symbol	SNCA	6622
NOS1	NOS1	hgnc_symbol	NOS1	4842
SRC	SRC	hgnc_symbol	SRC	6714
BECN1	BECN1	hgnc_symbol	BECN1	8678
CALB1	CALB1	hgnc_symbol	CALB1	793
CXCL2	CXCL2	hgnc_symbol	CXCL2	2920
CYP3A4	CYP3A4	hgnc_symbol	CYP3A4	1576
EGFR	EGFR	hgnc_symbol	EGFR	1956
VIP	VIP	hgnc_symbol	VIP	7432
FGF2	FGF2	hgnc_symbol	FGF2	2247
FN1	FN1	hgnc_symbol	FN1	2335
GSN	GSN	hgnc_symbol	GSN	2934
RB1	RB1	hgnc_symbol	RB1	5925
RHOA	RHOA	hgnc_symbol	RHOA	387
SOD2	SOD2	hgnc_symbol	SOD2	6648
IL4	IL4	hgnc_symbol	IL4	3565
MAPK	MAPK	bioentities_symbol	MAPK14	1432
BCL2	BCL2	hgnc_symbol	BCL2	596
NR4A1	NR4A1	hgnc_symbol	NR4A1	3164
P2RX7	P2RX7	hgnc_symbol	P2RX7	5027
PDE2A	PDE2A	hgnc_symbol	PDE2A	5138
APOE	APOE	hgnc_symbol	APOE	348
EPO	EPO	hgnc_symbol	EPO	2056
ACOD1	ACOD1	hgnc_symbol	ACOD1	730249
ALB	ALB	hgnc_symbol	ALB	213
IKBKB	IKBKB	hgnc_symbol	IKBKB	3551
IL18	IL18	hgnc_symbol	IL18	3606
IGF1	IGF1	hgnc_symbol	IGF1	3479
