word	symbol	source	hgnc_symbol	entrez
TLR	TLR	bioentities_symbol	TLR2	7097
TLR	TLR	bioentities_symbol	TLR1	7096
TLR	TLR	bioentities_symbol	TLR9	54106
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
TLR	TLR	bioentities_symbol	TLR8	51311
BCL10	BCL10	hgnc_symbol	BCL10	8915
BTK	BTK	hgnc_symbol	BTK	695
TLR	TLR	bioentities_symbol	TLR7	51284
TLR	TLR	bioentities_symbol	TLR4	7099
MALT1	MALT1	hgnc_symbol	MALT1	10892
MYD88	MYD88	hgnc_symbol	MYD88	4615
CARD11	CARD11	hgnc_symbol	CARD11	84433
TLR	TLR	bioentities_symbol	TLR6	10333
TLR	TLR	bioentities_symbol	TLR10	81793
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
TLR	TLR	bioentities_symbol	TLR3	7098
TLR	TLR	bioentities_symbol	TLR5	7100
IKKY	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
