word	symbol	source	hgnc_symbol	entrez
Runx2	RUNX2	hgnc_symbol	RUNX2	860
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt10b)	WNT10B	hgnc_symbol	WNT10B	7480
(Tcf7,	TCF7	hgnc_symbol	TCF7	6932
(Ihh,	IHH	hgnc_symbol	IHH	3549
Ptch1)	PTCH1	hgnc_symbol	PTCH1	5727
Pthlr	PTH1R	hgnc_symbol	PTH1R	5745
Fgfr2,3	FGFR2	hgnc_symbol	FGFR2	2263
Fgfr2,3	FGFR3	hgnc_symbol	FGFR3	2261
Fgfr2,	FGFR2	hgnc_symbol	FGFR2	2263
Ihh	IHH	hgnc_symbol	IHH	3549
+Sp7	SP7	hgnc_symbol	SP7	121340
Sp7	SP7	hgnc_symbol	SP7	121340
Runx2	RUNX2	hgnc_symbol	RUNX2	860
Ptch	PTCH	hgnc_prev_symbol	PTCH1	5727
Ihh,	IHH	hgnc_symbol	IHH	3549
Ihh,Gli1,Ptchl	IHH	hgnc_symbol	IHH	3549
Pthlr	PTH1R	hgnc_symbol	PTH1R	5745
Runx2	RUNX2	hgnc_symbol	RUNX2	860
Tef7,Wnt10b	WNT10B	hgnc_symbol	WNT10B	7480
Wnt10b	WNT10B	hgnc_symbol	WNT10B	7480
Runx2	RUNX2	hgnc_symbol	RUNX2	860
Sp7	SP7	hgnc_symbol	SP7	121340
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT5A	7474
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT7A	7476
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT8B	7479
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT2B	7482
Wnt	WNT	bioentities_symbol	WNT16	51384
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT3	7473
Wnt	WNT	bioentities_symbol	WNT7B	7477
Wnt	WNT	bioentities_symbol	WNT11	7481
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
Wnt	WNT	bioentities_symbol	WNT4	54361
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
Pthlh	PTHLH	hgnc_symbol	PTHLH	5744
