word	symbol	source	hgnc_symbol	entrez
ATM	ATM	hgnc_symbol	ATM	472
RS-1	RS1	hgnc_symbol	RS1	6247
BRCA2	BRCA2	hgnc_symbol	BRCA2	675
Artemis	ARTEMIS	hgnc_alias_symbol	DCLRE1C	64421
Exo1	EXO1	hgnc_symbol	EXO1	9156
HDR	HDR	hgnc_alias_symbol	GATA3	2625
Ku70/80	KU70	hgnc_alias_symbol	XRCC6	2547
CtIP	CtIP	hgnc_alias_symbol	RBBP8	5932
nin	NIN	hgnc_symbol	NIN	51199
RPA	RPA	bioentities_symbol	RPA1	6117
RPA	RPA	bioentities_symbol	RPA2	6118
RPA	RPA	bioentities_symbol	RPA3	6119
RAD51	RAD51	hgnc_symbol	RAD51	5888
Ku70/80	KU80	hgnc_alias_symbol	XRCC5	7520
RAD52	RAD52	hgnc_symbol	RAD52	5893
