word	symbol	source	hgnc_symbol	entrez
CDKN2C	CDKN2C	hgnc_symbol	CDKN2C	1031
AKT	AKT	bioentities_symbol	AKT2	208
CDK6	CDK6	hgnc_symbol	CDK6	1021
EGFR	EGFR	hgnc_symbol	EGFR	1956
CDK4	CDK4	hgnc_symbol	CDK4	1019
ERBB2	ERBB2	hgnc_symbol	ERBB2	2064
FOXO	FOXO	bioentities_symbol	FOXO6	100132074
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
RTK/RAS/PI3K	PI3K	bioentities_symbol	PIK3CD	5293
RTK/RAS/PI3K	PI3K	bioentities_symbol	PIK3R6	146850
CCND2	CCND2	hgnc_symbol	CCND2	894
(P16/INK4A)	INK4a	hgnc_alias_symbol	CDKN2A	1029
RTK/RAS/PI3K	PI3K	bioentities_symbol	PIK3R5	23533
RTK/RAS/PI3K	PI3K	bioentities_symbol	PIK3R4	30849
(ARF)	ARF	hgnc_alias_symbol	CDKN2A	1029
RTK/RAS/PI3K	RAS	bioentities_symbol	NRAS	4893
FOXO	FOXO	bioentities_symbol	FOXO1	2308
FOXO	FOXO	bioentities_symbol	FOXO3	2309
PDGFRA	PDGFRA	hgnc_symbol	PDGFRA	5156
NF1	NF1	hgnc_symbol	NF1	4763
G1/S	Gs	bioentities_symbol	GNAL	2774
G1/S	Gs	bioentities_symbol	GNAS	2778
MDM2	MDM2	hgnc_symbol	MDM2	4193
PTEN	PTEN	hgnc_symbol	PTEN	5728
MET	MET	hgnc_symbol	MET	4233
RB1	RB1	hgnc_symbol	RB1	5925
RTK/RAS/PI3K	PI3K	bioentities_symbol	PIK3CG	5294
MDM4	MDM4	hgnc_symbol	MDM4	4194
RTK/RAS/PI3K	PI3K	bioentities_symbol	PIK3CB	5291
RTK/RAS/PI3K	RAS	bioentities_symbol	KRAS	3845
TP53	TP53	hgnc_symbol	TP53	7157
RTK/RAS/PI3K	PI3K	bioentities_symbol	PIK3CA	5290
FOXO	FOXO	bioentities_symbol	FOXO4	4303
RTK/RAS/PI3K	RAS	bioentities_symbol	HRAS	3265
RTK/RAS/PI3K	PI3K	bioentities_symbol	PIK3R3	8503
